,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
126,#hashtag2 90W Charger for Dell Vostro 3460 3560 2420 2421  /BS https://t.co/i6NAM0PbqK https://t.co/hHQXy5YM17,#hashtag2 90W Charger for Dell Vostro 3460 3560 2420 2421  /BS https://t.co/i6NAM0PbqK https://t.co/hHQXy5YM17,"['#hashtag2', '90W', 'Charger', 'Dell', 'Vostro', '3460', '3560', '2420', '2421', '/BS']",#hashtagWChargerDellVostro/BS,hashtagWChargerDellVostroBS,['hashtagWChargerDellVostroBS']
127,"RT @GbadeUmar: Pls🙏🙏🙏🙏, kindly retweet if u see this on your TL. My customer might be next to u. Dell E7470, Corei5, Torch Screen, 14.0 Inc…","RT  Pls🙏🙏🙏🙏, kindly retweet if u see this on your TL. My customer might be next to u. Dell E7470, Corei5, Torch Screen, 14.0 Inc…","['RT', 'Pls🙏🙏🙏🙏,', 'kindly', 'retweet', 'u', 'see', 'TL.', 'My', 'customer', 'might', 'next', 'u.', 'Dell', 'E7470,', 'Corei5,', 'Torch', 'Screen,', '14.0', 'Inc…']","Pls🙏🙏🙏🙏,kindlyretweetuseeTL.Mycustomermightnextu.DellE,Corei,TorchScreen,.Inc…",Pls🙏🙏🙏🙏kindlyretweetuseeTLMycustomermightnextuDellECoreiTorchScreenInc…,['Pls🙏🙏🙏🙏kindlyretweetuseeTLMycustomermightnextuDellECoreiTorchScreenInc…']
128,"@CarlaSchroder Though I know you're an Uber geek, feel free to contact me by MP or email if you have to think hard… https://t.co/VFUZp6CmsQ"," Though I know you're an Uber geek, feel free to contact me by MP or email if you have to think hard… https://t.co/VFUZp6CmsQ","['Though', 'I', 'know', 'Uber', 'geek,', 'feel', 'free', 'contact', 'MP', 'email', 'think', 'hard…']","ThoughIknowUbergeek,feelfreecontactMPemailthinkhard…",ThoughIknowUbergeekfeelfreecontactMPemailthinkhard…,['ThoughIknowUbergeekfeelfreecontactMPemailthinkhard…']
129,"RT @SweetDell: Borderline: Collected Short Stories from Dell Sweet https://t.co/OC8fQTFLRL
All of Dell Sweet's books on Kobo, Earth's Survi…","RT  Borderline: Collected Short Stories from Dell Sweet https://t.co/OC8fQTFLRL
All of Dell Sweet's books on Kobo, Earth's Survi…","['RT', 'Borderline:', 'Collected', 'Short', 'Stories', 'Dell', 'Sweet', 'All', 'Dell', ""Sweet's"", 'books', 'Kobo,', ""Earth's"", 'Survi…']","Borderline:CollectedShortStoriesDellSweetAllDellSweet'sbooksKobo,Earth'sSurvi…",BorderlineCollectedShortStoriesDellSweetAllDellSweetsbooksKoboEarthsSurvi…,['BorderlineCollectedShortStoriesDellSweetAllDellSweetsbooksKoboEarthsSurvi…']
130,"@SwiftOnSecurity By standard I meant what they say is safe for normal cleaning.

Dell:
https://t.co/tQoa1lust7

App… https://t.co/oOOncKpIKU"," By standard I meant what they say is safe for normal cleaning.

Dell:
https://t.co/tQoa1lust7

App… https://t.co/oOOncKpIKU","['By', 'standard', 'I', 'meant', 'say', 'safe', 'normal', 'cleaning.', 'Dell:', 'App…']",BystandardImeantsaysafenormalcleaning.Dell:App…,BystandardImeantsaysafenormalcleaningDellApp…,['BystandardImeantsaysafenormalcleaningDellApp…']
131,"As enterprises transform their networks, both Dell Technologies and @Intel are enabling virtualization of workloads… https://t.co/xXagK5A3lk","As enterprises transform their networks, both Dell Technologies and  are enabling virtualization of workloads… https://t.co/xXagK5A3lk","['As', 'enterprises', 'transform', 'networks,', 'Dell', 'Technologies', 'enabling', 'virtualization', 'workloads…']","Asenterprisestransformnetworks,DellTechnologiesenablingvirtualizationworkloads…",AsenterprisestransformnetworksDellTechnologiesenablingvirtualizationworkloads…,['AsenterprisestransformnetworksDellTechnologiesenablingvirtualizationworkloads…']
132,"@rainsford14 @laythy29 Yes it was Jimmy at the dell, 4 stitches in my shin at half time, then 10 mins into the 2nd… https://t.co/TwqQrrciAc","  Yes it was Jimmy at the dell, 4 stitches in my shin at half time, then 10 mins into the 2nd… https://t.co/TwqQrrciAc","['Yes', 'Jimmy', 'dell,', '4', 'stitches', 'shin', 'half', 'time,', '10', 'mins', '2nd…']","YesJimmydell,stitchesshinhalftime,minsnd…",YesJimmydellstitchesshinhalftimeminsnd…,['YesJimmydellstitchesshinhalftimeminsnd…']
133,You niggas Microsoft so tell me what’s the dell #FreeTayK,You niggas Microsoft so tell me what’s the dell #FreeTayK,"['You', 'niggas', 'Microsoft', 'tell', 'what’s', 'dell', '#FreeTayK']",YouniggasMicrosofttellwhat’sdell#FreeTayK,YouniggasMicrosofttellwhat’sdellFreeTayK,['YouniggasMicrosofttellwhat’sdellFreeTayK']
134,@RichardBrer Kicked off everywhere when we played Norwich in a FA cup game at the Dell back in the 90s 0-0 was the score shite game to., Kicked off everywhere when we played Norwich in a FA cup game at the Dell back in the 90s 0-0 was the score shite game to.,"['Kicked', 'everywhere', 'played', 'Norwich', 'FA', 'cup', 'game', 'Dell', 'back', '90s', '0-0', 'score', 'shite', 'game', 'to.']",KickedeverywhereplayedNorwichFAcupgameDellbacks-scoreshitegameto.,KickedeverywhereplayedNorwichFAcupgameDellbacksscoreshitegameto,['KickedeverywhereplayedNorwichFAcupgameDellbacksscoreshitegameto']
135,"RT @str_xr: Lil Herb: “aye bibby let’s kill shit broski watchu wanna do “

me in 2014: https://t.co/Go33jq5TjJ","RT  Lil Herb: “aye bibby let’s kill shit broski watchu wanna do “

me in 2014: https://t.co/Go33jq5TjJ","['RT', 'Lil', 'Herb:', '“aye', 'bibby', 'let’s', 'kill', 'shit', 'broski', 'watchu', 'wanna', '“', '2014:']",LilHerb:“ayebibbylet’skillshitbroskiwatchuwanna“:,LilHerb“ayebibbylet’skillshitbroskiwatchuwanna“,['LilHerb“ayebibbylet’skillshitbroskiwatchuwanna“']
136,RT @FederalistNo78: @exprincehall @KcRated @2xwide_dreaming @CarrollQuigley1 @We_Have_Risen @Shorty56167141 @RTerriers @TribbleIndustr1 @Th…,RT          ,['RT'],,,[]
137,"RT @PaBLO1759: @barnabasjohnnie Na Pako Dell you dey use ni.. Pentium 1
😁","RT   Na Pako Dell you dey use ni.. Pentium 1
😁","['RT', 'Na', 'Pako', 'Dell', 'dey', 'use', 'ni..', 'Pentium', '1', '😁']",NaPakoDelldeyuseni..Pentium😁,NaPakoDelldeyuseniPentium😁,['NaPakoDelldeyuseniPentium😁']
138,"Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/m0Z1VCBuUc","Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/m0Z1VCBuUc","['Multifunction', 'Printers', 'Market', 'Latest', 'Sales', 'Figure', 'Signals', 'More', 'Opportunities', 'Ahead', ':', 'Canon,', 'Dell,', 'Hewlett-Packard', 'C…']","MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAhead:Canon,Dell,Hewlett-PackardC…",MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…,['MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…']
139,@SwiftOnSecurity The EPA actually posted a list of approved cleaning solutions a few days ago.… https://t.co/IXnEvpjMTW, The EPA actually posted a list of approved cleaning solutions a few days ago.… https://t.co/IXnEvpjMTW,"['The', 'EPA', 'actually', 'posted', 'list', 'approved', 'cleaning', 'solutions', 'days', 'ago.…']",TheEPAactuallypostedlistapprovedcleaningsolutionsdaysago.…,TheEPAactuallypostedlistapprovedcleaningsolutionsdaysago…,['TheEPAactuallypostedlistapprovedcleaningsolutionsdaysago…']
140,@eunhykst ovviamente knowing bros best thing ever happened to il mondo dell’intrattenimento, ovviamente knowing bros best thing ever happened to il mondo dell’intrattenimento,"['ovviamente', 'knowing', 'bros', 'best', 'thing', 'ever', 'happened', 'il', 'mondo', 'dell’intrattenimento']",ovviamenteknowingbrosbestthingeverhappenedilmondodell’intrattenimento,ovviamenteknowingbrosbestthingeverhappenedilmondodell’intrattenimento,['ovviamenteknowingbrosbestthingeverhappenedilmondodell’intrattenimento']
141,RT @Oddficial: @Fosudo Please I want the iXpand Flash Drive as I have an iPhone and a Dell PC of 128GB and transferring video files is alwa…,RT   Please I want the iXpand Flash Drive as I have an iPhone and a Dell PC of 128GB and transferring video files is alwa…,"['RT', 'Please', 'I', 'want', 'iXpand', 'Flash', 'Drive', 'I', 'iPhone', 'Dell', 'PC', '128GB', 'transferring', 'video', 'files', 'alwa…']",PleaseIwantiXpandFlashDriveIiPhoneDellPCGBtransferringvideofilesalwa…,PleaseIwantiXpandFlashDriveIiPhoneDellPCGBtransferringvideofilesalwa…,['PleaseIwantiXpandFlashDriveIiPhoneDellPCGBtransferringvideofilesalwa…']
142,"Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/o3Dqn8jqFu","Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/o3Dqn8jqFu","['Multifunction', 'Printers', 'Market', 'Latest', 'Sales', 'Figure', 'Signals', 'More', 'Opportunities', 'Ahead', ':', 'Canon,', 'Dell,', 'Hewlett-Packard', 'C…']","MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAhead:Canon,Dell,Hewlett-PackardC…",MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…,['MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…']
143,RT @aidannn77: “When your girlfriend is on her period” Help me 😫🙏🏽😂 https://t.co/V3zPiVei5N,RT  “When your girlfriend is on her period” Help me 😫🙏🏽😂 https://t.co/V3zPiVei5N,"['RT', '“When', 'girlfriend', 'period”', 'Help', '😫🙏🏽😂']",“Whengirlfriendperiod”Help😫🙏🏽😂,“Whengirlfriendperiod”Help😫🙏🏽😂,['“Whengirlfriendperiod”Help😫🙏🏽😂']
144,BACH FOREVER......VINICIO PLAYING IN OPERA HOUSE THEATRE ROME - ITALY @ Teatro dell'Opera di Roma https://t.co/JjumDDijbi,BACH FOREVER......VINICIO PLAYING IN OPERA HOUSE THEATRE ROME - ITALY @ Teatro dell'Opera di Roma https://t.co/JjumDDijbi,"['BACH', 'FOREVER......VINICIO', 'PLAYING', 'IN', 'OPERA', 'HOUSE', 'THEATRE', 'ROME', '-', 'ITALY', '@', 'Teatro', ""dell'Opera"", 'di', 'Roma']",BACHFOREVER......VINICIOPLAYINGINOPERAHOUSETHEATREROME-ITALY@Teatrodell'OperadiRoma,BACHFOREVERVINICIOPLAYINGINOPERAHOUSETHEATREROMEITALYTeatrodellOperadiRoma,['BACHFOREVERVINICIOPLAYINGINOPERAHOUSETHEATREROMEITALYTeatrodellOperadiRoma']
145,Dell – 12v Dc Fan Assembly For Poweredge R510 R515 (4f56n) https://t.co/JzmTNAdKZW https://t.co/yz6vxslBpw,Dell – 12v Dc Fan Assembly For Poweredge R510 R515 (4f56n) https://t.co/JzmTNAdKZW https://t.co/yz6vxslBpw,"['Dell', '–', '12v', 'Dc', 'Fan', 'Assembly', 'For', 'Poweredge', 'R510', 'R515', '(4f56n)']",Dell–vDcFanAssemblyForPoweredgeRR(fn),Dell–vDcFanAssemblyForPoweredgeRRfn,['Dell–vDcFanAssemblyForPoweredgeRRfn']
146,Derrty Redd (Big Bagz) Produced &amp; shot by (Dp. Poole) https://t.co/dx7S5rpq0Q via @YouTube,Derrty Redd (Big Bagz) Produced &amp; shot by (Dp. Poole) https://t.co/dx7S5rpq0Q via ,"['Derrty', 'Redd', '(Big', 'Bagz)', 'Produced', '&amp;', 'shot', '(Dp.', 'Poole)', 'via']",DerrtyRedd(BigBagz)Produced&amp;shot(Dp.Poole)via,DerrtyReddBigBagzProducedampshotDpPoolevia,['DerrtyReddBigBagzProducedampshotDpPoolevia']
147,"Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/mideXk58Jx","Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/mideXk58Jx","['Multifunction', 'Printers', 'Market', 'Latest', 'Sales', 'Figure', 'Signals', 'More', 'Opportunities', 'Ahead', ':', 'Canon,', 'Dell,', 'Hewlett-Packard', 'C…']","MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAhead:Canon,Dell,Hewlett-PackardC…",MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…,['MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…']
148,"Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/DriuImCqs3","Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/DriuImCqs3","['Multifunction', 'Printers', 'Market', 'Latest', 'Sales', 'Figure', 'Signals', 'More', 'Opportunities', 'Ahead', ':', 'Canon,', 'Dell,', 'Hewlett-Packard', 'C…']","MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAhead:Canon,Dell,Hewlett-PackardC…",MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…,['MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…']
149,"Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/jDz4UCz9lt","Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/jDz4UCz9lt","['Multifunction', 'Printers', 'Market', 'Latest', 'Sales', 'Figure', 'Signals', 'More', 'Opportunities', 'Ahead', ':', 'Canon,', 'Dell,', 'Hewlett-Packard', 'C…']","MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAhead:Canon,Dell,Hewlett-PackardC…",MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…,['MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…']
150,Dell Inspiron 3480 14-inch Thin &amp; Light Laptop (8th Gen Intel Core i5-8265U/8GB/1TB HDD/Windows 10 + MS Office/Inte… https://t.co/gBTW7eIFxC,Dell Inspiron 3480 14-inch Thin &amp; Light Laptop (8th Gen Intel Core i5-8265U/8GB/1TB HDD/Windows 10 + MS Office/Inte… https://t.co/gBTW7eIFxC,"['Dell', 'Inspiron', '3480', '14-inch', 'Thin', '&amp;', 'Light', 'Laptop', '(8th', 'Gen', 'Intel', 'Core', 'i5-8265U/8GB/1TB', 'HDD/Windows', '10', '+', 'MS', 'Office/Inte…']",DellInspiron-inchThin&amp;LightLaptop(thGenIntelCorei-U/GB/TBHDD/Windows+MSOffice/Inte…,DellInspironinchThinampLightLaptopthGenIntelCoreiUGBTBHDDWindowsMSOfficeInte…,['DellInspironinchThinampLightLaptopthGenIntelCoreiUGBTBHDDWindowsMSOfficeInte…']
151,A Dell Latitude 2120 Netbook I received from my boss yesterday. #dell #dellcomputers #delllatitude2120 #technology… https://t.co/rdg4QOBGhz,A Dell Latitude 2120 Netbook I received from my boss yesterday. #dell #dellcomputers #delllatitude2120 #technology… https://t.co/rdg4QOBGhz,"['A', 'Dell', 'Latitude', '2120', 'Netbook', 'I', 'received', 'boss', 'yesterday.', '#dell', '#dellcomputers', '#delllatitude2120', '#technology…']",ADellLatitudeNetbookIreceivedbossyesterday.#dell#dellcomputers#delllatitude#technology…,ADellLatitudeNetbookIreceivedbossyesterdaydelldellcomputersdelllatitudetechnology…,['ADellLatitudeNetbookIreceivedbossyesterdaydelldellcomputersdelllatitudetechnology…']
152,"If you looking for Reliable &amp;amp; Professional Dell Laptop Service center below dell authorized service center
and… https://t.co/HxLR4mNyXT","If you looking for Reliable &amp;amp; Professional Dell Laptop Service center below dell authorized service center
and… https://t.co/HxLR4mNyXT","['If', 'looking', 'Reliable', '&amp;amp;', 'Professional', 'Dell', 'Laptop', 'Service', 'center', 'dell', 'authorized', 'service', 'center', 'and…']",IflookingReliable&amp;amp;ProfessionalDellLaptopServicecenterdellauthorizedservicecenterand…,IflookingReliableampampProfessionalDellLaptopServicecenterdellauthorizedservicecenterand…,['IflookingReliableampampProfessionalDellLaptopServicecenterdellauthorizedservicecenterand…']
153,"Dell Latitude E5570 Core i5 6th Gen Laptop, 8 GB RAM, 256 GB SSD, 15.6"" numpad Rs. 45,000/-
Specs
Brand:Dell
Model:… https://t.co/ih8CtYHkJH","Dell Latitude E5570 Core i5 6th Gen Laptop, 8 GB RAM, 256 GB SSD, 15.6"" numpad Rs. 45,000/-
Specs
Brand:Dell
Model:… https://t.co/ih8CtYHkJH","['Dell', 'Latitude', 'E5570', 'Core', 'i5', '6th', 'Gen', 'Laptop,', '8', 'GB', 'RAM,', '256', 'GB', 'SSD,', '15.6""', 'numpad', 'Rs.', '45,000/-', 'Specs', 'Brand:Dell', 'Model:…']","DellLatitudeECoreithGenLaptop,GBRAM,GBSSD,.""numpadRs.,/-SpecsBrand:DellModel:…",DellLatitudeECoreithGenLaptopGBRAMGBSSDnumpadRsSpecsBrandDellModel…,['DellLatitudeECoreithGenLaptopGBRAMGBSSDnumpadRsSpecsBrandDellModel…']
154,"RT @Protodude: Thank you, Rockman X DiVE, for looking out for us. https://t.co/QCYDZt9UOn","RT  Thank you, Rockman X DiVE, for looking out for us. https://t.co/QCYDZt9UOn","['RT', 'Thank', 'you,', 'Rockman', 'X', 'DiVE,', 'looking', 'us.']","Thankyou,RockmanXDiVE,lookingus.",ThankyouRockmanXDiVElookingus,['ThankyouRockmanXDiVElookingus']
155,"Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/co7BbeMOJE","Multifunction Printers Market Latest Sales Figure Signals More Opportunities Ahead : Canon, Dell, Hewlett-Packard C… https://t.co/co7BbeMOJE","['Multifunction', 'Printers', 'Market', 'Latest', 'Sales', 'Figure', 'Signals', 'More', 'Opportunities', 'Ahead', ':', 'Canon,', 'Dell,', 'Hewlett-Packard', 'C…']","MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAhead:Canon,Dell,Hewlett-PackardC…",MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…,['MultifunctionPrintersMarketLatestSalesFigureSignalsMoreOpportunitiesAheadCanonDellHewlettPackardC…']
156,This dell service center is the right choice for your search gets an instant solution for your Dell Laptop service.… https://t.co/MzVVjfvZ8c,This dell service center is the right choice for your search gets an instant solution for your Dell Laptop service.… https://t.co/MzVVjfvZ8c,"['This', 'dell', 'service', 'center', 'right', 'choice', 'search', 'gets', 'instant', 'solution', 'Dell', 'Laptop', 'service.…']",ThisdellservicecenterrightchoicesearchgetsinstantsolutionDellLaptopservice.…,ThisdellservicecenterrightchoicesearchgetsinstantsolutionDellLaptopservice…,['ThisdellservicecenterrightchoicesearchgetsinstantsolutionDellLaptopservice…']
157,@Birdielk @SinBinVegas That's my only concern. He had a quick trigger finger with Jones/Dell the past season and a… https://t.co/6gBPyzwdkM,  That's my only concern. He had a quick trigger finger with Jones/Dell the past season and a… https://t.co/6gBPyzwdkM,"[""That's"", 'concern.', 'He', 'quick', 'trigger', 'finger', 'Jones/Dell', 'past', 'season', 'a…']",That'sconcern.HequicktriggerfingerJones/Dellpastseasona…,ThatsconcernHequicktriggerfingerJonesDellpastseasona…,['ThatsconcernHequicktriggerfingerJonesDellpastseasona…']
158,⁦@PTXofficial⁩ - I was recently traveling in New Zealand and discovered this song.. Please consider covering it. I… https://t.co/rFjIJL5jia,⁦ - I was recently traveling in New Zealand and discovered this song.. Please consider covering it. I… https://t.co/rFjIJL5jia,"['\u2066', '-', 'I', 'recently', 'traveling', 'New', 'Zealand', 'discovered', 'song..', 'Please', 'consider', 'covering', 'it.', 'I…']",⁦-IrecentlytravelingNewZealanddiscoveredsong..Pleaseconsidercoveringit.I…,⁦IrecentlytravelingNewZealanddiscoveredsongPleaseconsidercoveringitI…,['\u2066IrecentlytravelingNewZealanddiscoveredsongPleaseconsidercoveringitI…']
159,"Dell Adamo 13 Motherboard with Intel SU9400 Core 2 Duo 1.4Ghz / 2GB Memory - V365N
https://t.co/0VrQt1taxK https://t.co/LNY9Nfz2Jz","Dell Adamo 13 Motherboard with Intel SU9400 Core 2 Duo 1.4Ghz / 2GB Memory - V365N
https://t.co/0VrQt1taxK https://t.co/LNY9Nfz2Jz","['Dell', 'Adamo', '13', 'Motherboard', 'Intel', 'SU9400', 'Core', '2', 'Duo', '1.4Ghz', '/', '2GB', 'Memory', '-', 'V365N']",DellAdamoMotherboardIntelSUCoreDuo.Ghz/GBMemory-VN,DellAdamoMotherboardIntelSUCoreDuoGhzGBMemoryVN,['DellAdamoMotherboardIntelSUCoreDuoGhzGBMemoryVN']
160,RT @DellTechWorld: Please see our statement regarding Dell Technologies World 2020. https://t.co/ZeSb20rMyK,RT  Please see our statement regarding Dell Technologies World 2020. https://t.co/ZeSb20rMyK,"['RT', 'Please', 'see', 'statement', 'regarding', 'Dell', 'Technologies', 'World', '2020.']",PleaseseestatementregardingDellTechnologiesWorld.,PleaseseestatementregardingDellTechnologiesWorld,['PleaseseestatementregardingDellTechnologiesWorld']
161,@BenFennell_NFL Ron'Dell Carter DL James Madison, Ron'Dell Carter DL James Madison,"[""Ron'Dell"", 'Carter', 'DL', 'James', 'Madison']",Ron'DellCarterDLJamesMadison,RonDellCarterDLJamesMadison,['RonDellCarterDLJamesMadison']
162,"RT @mattmoniz: NEW VIDEO!!!

DELL XPS 13 (2020) Review - It's Good BUT... https://t.co/kn9252FZ0J

Retweets Appreciated! 🔥🔥
#DellXPS13 #Del…","RT  NEW VIDEO!!!

DELL XPS 13 (2020) Review - It's Good BUT... https://t.co/kn9252FZ0J

Retweets Appreciated! 🔥🔥
#DellXPS13 #Del…","['RT', 'NEW', 'VIDEO!!!', 'DELL', 'XPS', '13', '(2020)', 'Review', '-', ""It's"", 'Good', 'BUT...', 'Retweets', 'Appreciated!', '🔥🔥', '#DellXPS13', '#Del…']",NEWVIDEO!!!DELLXPS()Review-It'sGoodBUT...RetweetsAppreciated!🔥🔥#DellXPS#Del…,NEWVIDEODELLXPSReviewItsGoodBUTRetweetsAppreciated🔥🔥DellXPSDel…,['NEWVIDEODELLXPSReviewItsGoodBUTRetweetsAppreciated🔥🔥DellXPSDel…']
163,"💥 Dell MS116 1000DPI USB Wired Optical Mouse at Rs.210
👉 https://t.co/EfSjN7kNmH","💥 Dell MS116 1000DPI USB Wired Optical Mouse at Rs.210
👉 https://t.co/EfSjN7kNmH","['💥', 'Dell', 'MS116', '1000DPI', 'USB', 'Wired', 'Optical', 'Mouse', 'Rs.210', '👉']",💥DellMSDPIUSBWiredOpticalMouseRs.👉,💥DellMSDPIUSBWiredOpticalMouseRs👉,['💥DellMSDPIUSBWiredOpticalMouseRs👉']
164,"RT @RyanHigginsRyan: The Joker 80th Anniversary 100-Page Super Spectacular #1 are up!

1950s variant cover by David Finch and Steve Firchow…","RT  The Joker 80th Anniversary 100-Page Super Spectacular #1 are up!

1950s variant cover by David Finch and Steve Firchow…","['RT', 'The', 'Joker', '80th', 'Anniversary', '100-Page', 'Super', 'Spectacular', '#1', 'up!', '1950s', 'variant', 'cover', 'David', 'Finch', 'Steve', 'Firchow…']",TheJokerthAnniversary-PageSuperSpectacular#up!svariantcoverDavidFinchSteveFirchow…,TheJokerthAnniversaryPageSuperSpectacularupsvariantcoverDavidFinchSteveFirchow…,['TheJokerthAnniversaryPageSuperSpectacularupsvariantcoverDavidFinchSteveFirchow…']
165,RT @DellTechWorld: Please see our statement regarding Dell Technologies World 2020. https://t.co/ZeSb20rMyK,RT  Please see our statement regarding Dell Technologies World 2020. https://t.co/ZeSb20rMyK,"['RT', 'Please', 'see', 'statement', 'regarding', 'Dell', 'Technologies', 'World', '2020.']",PleaseseestatementregardingDellTechnologiesWorld.,PleaseseestatementregardingDellTechnologiesWorld,['PleaseseestatementregardingDellTechnologiesWorld']
166,"RT @SweetDell: Borderline: Collected Short Stories from Dell Sweet https://t.co/OC8fQTFLRL
All of Dell Sweet's books on Kobo, Earth's Survi…","RT  Borderline: Collected Short Stories from Dell Sweet https://t.co/OC8fQTFLRL
All of Dell Sweet's books on Kobo, Earth's Survi…","['RT', 'Borderline:', 'Collected', 'Short', 'Stories', 'Dell', 'Sweet', 'All', 'Dell', ""Sweet's"", 'books', 'Kobo,', ""Earth's"", 'Survi…']","Borderline:CollectedShortStoriesDellSweetAllDellSweet'sbooksKobo,Earth'sSurvi…",BorderlineCollectedShortStoriesDellSweetAllDellSweetsbooksKoboEarthsSurvi…,['BorderlineCollectedShortStoriesDellSweetAllDellSweetsbooksKoboEarthsSurvi…']
167,"RT @thedcnation: The Joker 80th Anniversary Super Spectacular #1 arrives April 29 with eight decade variants! 

1950s variant cover by Davi…","RT  The Joker 80th Anniversary Super Spectacular #1 arrives April 29 with eight decade variants! 

1950s variant cover by Davi…","['RT', 'The', 'Joker', '80th', 'Anniversary', 'Super', 'Spectacular', '#1', 'arrives', 'April', '29', 'eight', 'decade', 'variants!', '1950s', 'variant', 'cover', 'Davi…']",TheJokerthAnniversarySuperSpectacular#arrivesAprileightdecadevariants!svariantcoverDavi…,TheJokerthAnniversarySuperSpectaculararrivesAprileightdecadevariantssvariantcoverDavi…,['TheJokerthAnniversarySuperSpectaculararrivesAprileightdecadevariantssvariantcoverDavi…']
168,"RT @ioreilly85: Considering we were 3 down after 6 minutes gladly take a6 point lead 
Archer excellent off the ground but really impressed…","RT  Considering we were 3 down after 6 minutes gladly take a6 point lead 
Archer excellent off the ground but really impressed…","['RT', 'Considering', '3', '6', 'minutes', 'gladly', 'take', 'a6', 'point', 'lead', 'Archer', 'excellent', 'ground', 'really', 'impressed…']",ConsideringminutesgladlytakeapointleadArcherexcellentgroundreallyimpressed…,ConsideringminutesgladlytakeapointleadArcherexcellentgroundreallyimpressed…,['ConsideringminutesgladlytakeapointleadArcherexcellentgroundreallyimpressed…']
169,RT @Oddficial: @Fosudo Please I want the iXpand Flash Drive as I have an iPhone and a Dell PC of 128GB and transferring video files is alwa…,RT   Please I want the iXpand Flash Drive as I have an iPhone and a Dell PC of 128GB and transferring video files is alwa…,"['RT', 'Please', 'I', 'want', 'iXpand', 'Flash', 'Drive', 'I', 'iPhone', 'Dell', 'PC', '128GB', 'transferring', 'video', 'files', 'alwa…']",PleaseIwantiXpandFlashDriveIiPhoneDellPCGBtransferringvideofilesalwa…,PleaseIwantiXpandFlashDriveIiPhoneDellPCGBtransferringvideofilesalwa…,['PleaseIwantiXpandFlashDriveIiPhoneDellPCGBtransferringvideofilesalwa…']
170,@dell_krushnic @jjayblaQ Very slow 😂,  Very slow 😂,"['Very', 'slow', '😂']",Veryslow😂,Veryslow😂,['Veryslow😂']
