,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
44,@iamprasadtech @realmemobiles @MadhavSheth1 @FrancisRealme watched realme event im just thinking to buy x50 5g afte… https://t.co/NuTpTtVf0q,    watched realme event im just thinking to buy x50 5g afte… https://t.co/NuTpTtVf0q,    watched realme event im just thinking to buy x50 5g afte… ,    watched realme event im just thinking to buy x g afte… ,    watched realme event im just thinking to buy x g afte… ,"['watched', 'realme', 'event', 'im', 'thinking', 'buy', 'x', 'g', 'afte…']"
45,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
46,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","RT  New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","RT  New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test  #…","  New Video: ealme X Pro Gaming eview, PUBG Mobile Graphics, Heating and Battery Drain est  #…",  New Video ealme X Pro Gaming eview PUBG Mobile Graphics Heating and Battery Drain est  …,"['New', 'Video', 'ealme', 'X', 'Pro', 'Gaming', 'eview', 'PUBG', 'Mobile', 'Graphics', 'Heating', 'Battery', 'Drain', 'est', '…']"
47,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
48,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/B2aDpEvfxW","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/B2aDpEvfxW","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ","#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… ",smartphone pro android samsung apple tech phone xiaomi mobile nokia oneplus s gadget… ,"['smartphone', 'pro', 'android', 'samsung', 'apple', 'tech', 'phone', 'xiaomi', 'mobile', 'nokia', 'oneplus', 'gadget…']"
49,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
50,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
51,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
52,"@FrancisRealme @iamprasadtech @realmemobiles @MadhavSheth1 If you miss him .. you may lose many realme purchases.
H… https://t.co/hvsmub1SPn","    If you miss him .. you may lose many realme purchases.
H… https://t.co/hvsmub1SPn","    If you miss him .. you may lose many realme purchases.
H… ","    If you miss him .. you may lose many realme purchases.
H… ","    If you miss him  you may lose many realme purchases
H… ","['If', 'miss', 'may', 'lose', 'many', 'realme', 'purchases', 'H…']"
53,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
54,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
55,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
56,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
57,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
58,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
59,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
60,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
61,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
62,RT @VenkateshJ22: @iamprasadtech @realmemobiles @MadhavSheth1 @FrancisRealme @iamprasadtech @madhavseth1 Realme plz consider Prasad anna he…,RT        Realme plz consider Prasad anna he…,RT        Realme plz consider Prasad anna he…,        ealme plz consider Prasad anna he…,        ealme plz consider Prasad anna he…,"['ealme', 'plz', 'consider', 'Prasad', 'anna', 'he…']"
63,https://t.co/JKrSAgsReu realme x50 pro India's first 5G mobile,https://t.co/JKrSAgsReu realme x50 pro India's first 5G mobile, realme x50 pro India's first 5G mobile, realme x pro India's first G mobile, realme x pro Indias first G mobile,"['realme', 'x', 'pro', 'Indias', 'first', 'G', 'mobile']"
64,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
65,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
66,@MadhavSheth1 How many colours are available in realme x50 pro Mobile?, How many colours are available in realme x50 pro Mobile?, How many colours are available in realme x50 pro Mobile?, How many colours are available in realme x pro Mobile?, How many colours are available in realme x pro Mobile,"['How', 'many', 'colours', 'available', 'realme', 'x', 'pro', 'Mobile']"
67,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,RT  Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,  Friends iam not reviewing ealme X Pro.Kindly dont ask any Questions regarding ealme X Pro. First G Mobile unboxin…,  Friends iam not reviewing ealme X ProKindly dont ask any Questions regarding ealme X Pro First G Mobile unboxin…,"['Friends', 'iam', 'reviewing', 'ealme', 'X', 'ProKindly', 'dont', 'ask', 'Questions', 'regarding', 'ealme', 'X', 'Pro', 'First', 'G', 'Mobile', 'unboxin…']"
