,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
428,"RT @NBRA_ORG: Corona Virus – the real threat to Bodyshops!
https://t.co/KwvA1X34cM
@w55ksy @bodyshopmag @abpclub 
#coronavirus #automotive","RT  Corona Virus – the real threat to Bodyshops!
https://t.co/KwvA1X34cM
   
#coronavirus #automotive","RT  Corona Virus – the real threat to Bodyshops!

   
#coronavirus #automotive","  Corona Virus – the real threat to Bodyshops!

   
#coronavirus #automotive","  Corona Virus – the real threat to Bodyshops

   
coronavirus automotive","['Corona', 'Virus', '–', 'real', 'threat', 'Bodyshops', 'coronavirus', 'automotive']"
429,"The Impact of the Corona Virus on the Stock Market

Last Updated on February 24, 2020

As the dust settled after th… https://t.co/WqldwrP9MX","The Impact of the Corona Virus on the Stock Market

Last Updated on February 24, 2020

As the dust settled after th… https://t.co/WqldwrP9MX","The Impact of the Corona Virus on the Stock Market

Last Updated on February 24, 2020

As the dust settled after th… ","he Impact of the Corona Virus on the Stock Market

Last Updated on February , 

As the dust settled after th… ","he Impact of the Corona Virus on the Stock Market

Last Updated on February  

As the dust settled after th… ","['Impact', 'Corona', 'Virus', 'Stock', 'Market', 'Last', 'Updated', 'February', 'As', 'dust', 'settled', 'th…']"
430,Corona Virus in Germany. The Most Important Questions and Answers  https://t.co/atPI6i1K8x,Corona Virus in Germany. The Most Important Questions and Answers  https://t.co/atPI6i1K8x,Corona Virus in Germany. The Most Important Questions and Answers  ,Corona Virus in Germany. he Most Important Questions and Answers  ,Corona Virus in Germany he Most Important Questions and Answers  ,"['Corona', 'Virus', 'Germany', 'Most', 'Important', 'Questions', 'Answers']"
431,"RT @Perpetualmaniac: The msm is touting the ""Remdesivir"" drug as a corona virus drug. The side effects are absolutely terrifying.

https://…","RT  The msm is touting the ""Remdesivir"" drug as a corona virus drug. The side effects are absolutely terrifying.

https://…","RT  The msm is touting the ""Remdesivir"" drug as a corona virus drug. The side effects are absolutely terrifying.

","  he msm is touting the ""emdesivir"" drug as a corona virus drug. he side effects are absolutely terrifying.

","  he msm is touting the emdesivir drug as a corona virus drug he side effects are absolutely terrifying

","['msm', 'touting', 'emdesivir', 'drug', 'corona', 'virus', 'drug', 'side', 'effects', 'absolutely', 'terrifying']"
432,"RT @ItsTommyDee1: CORONA VIRUS PATENT

Dang!!! I didn't know what I was getting into this morning, but it went wayyyyy deeper than I expect…","RT  CORONA VIRUS PATENT

Dang!!! I didn't know what I was getting into this morning, but it went wayyyyy deeper than I expect…","RT  CORONA VIRUS PATENT

Dang!!! I didn't know what I was getting into this morning, but it went wayyyyy deeper than I expect…","  COONA VIUS PAEN

Dang!!! I didn't know what I was getting into this morning, but it went wayyyyy deeper than I expect…","  COONA VIUS PAEN

Dang I didnt know what I was getting into this morning but it went wayyyyy deeper than I expect…","['COONA', 'VIUS', 'PAEN', 'Dang', 'I', 'didnt', 'know', 'I', 'getting', 'morning', 'went', 'wayyyyy', 'deeper', 'I', 'expect…']"
433,"RT @JohnTrumpFanKJV: Lord, in thy mercy, Please keep the Corona Virus from spreading in America. Please Shield and Protect us from this evi…","RT  Lord, in thy mercy, Please keep the Corona Virus from spreading in America. Please Shield and Protect us from this evi…","RT  Lord, in thy mercy, Please keep the Corona Virus from spreading in America. Please Shield and Protect us from this evi…","  Lord, in thy mercy, Please keep the Corona Virus from spreading in America. Please Shield and Protect us from this evi…",  Lord in thy mercy Please keep the Corona Virus from spreading in America Please Shield and Protect us from this evi…,"['Lord', 'thy', 'mercy', 'Please', 'keep', 'Corona', 'Virus', 'spreading', 'America', 'Please', 'Shield', 'Protect', 'us', 'evi…']"
434,"RT @CodeMonkeyZ: Kim Jongun just announced his successor to the North Korean throne. Does he have Corona virus?
https://t.co/ROA7ZA26Jl","RT  Kim Jongun just announced his successor to the North Korean throne. Does he have Corona virus?
https://t.co/ROA7ZA26Jl","RT  Kim Jongun just announced his successor to the North Korean throne. Does he have Corona virus?
","  Kim Jongun just announced his successor to the North Korean throne. Does he have Corona virus?
","  Kim Jongun just announced his successor to the North Korean throne Does he have Corona virus
","['Kim', 'Jongun', 'announced', 'successor', 'North', 'Korean', 'throne', 'Does', 'Corona', 'virus']"
435,RT @liebe_areeca: I hope this can enlighten you how dangerous the corona virus is..... Everyone is vulnerable 😭😭 the reason why we are so w…,RT  I hope this can enlighten you how dangerous the corona virus is..... Everyone is vulnerable 😭😭 the reason why we are so w…,RT  I hope this can enlighten you how dangerous the corona virus is..... Everyone is vulnerable 😭😭 the reason why we are so w…,  I hope this can enlighten you how dangerous the corona virus is..... Everyone is vulnerable 😭😭 the reason why we are so w…,  I hope this can enlighten you how dangerous the corona virus is Everyone is vulnerable 😭😭 the reason why we are so w…,"['I', 'hope', 'enlighten', 'dangerous', 'corona', 'virus', 'Everyone', 'vulnerable', '😭😭', 'reason', 'w…']"
436,RT @TheLyonsDen: The new Corona Virus clinic being set up right now at the Royal Prince Alfred Hospital in Sydney’s Camperdown. https://t.c…,RT  The new Corona Virus clinic being set up right now at the Royal Prince Alfred Hospital in Sydney’s Camperdown. https://t.c…,RT  The new Corona Virus clinic being set up right now at the Royal Prince Alfred Hospital in Sydney’s Camperdown. ,  he new Corona Virus clinic being set up right now at the oyal Prince Alfred Hospital in Sydney’s Camperdown. ,  he new Corona Virus clinic being set up right now at the oyal Prince Alfred Hospital in Sydney’s Camperdown ,"['new', 'Corona', 'Virus', 'clinic', 'set', 'right', 'oyal', 'Prince', 'Alfred', 'Hospital', 'Sydney’s', 'Camperdown']"
437,"RT @VIC7ONschedule: Due to Corona Virus outbreak, the showcase will be broadcasted online through VLIVE without on-site audience.","RT  Due to Corona Virus outbreak, the showcase will be broadcasted online through VLIVE without on-site audience.","RT  Due to Corona Virus outbreak, the showcase will be broadcasted online through VLIVE without on-site audience.","  Due to Corona Virus outbreak, the showcase will be broadcasted online through VLIVE without on-site audience.",  Due to Corona Virus outbreak the showcase will be broadcasted online through VLIVE without onsite audience,"['Due', 'Corona', 'Virus', 'outbreak', 'showcase', 'broadcasted', 'online', 'VLIVE', 'without', 'onsite', 'audience']"
438,"RT @ianrweeks: What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…","RT  What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…","RT  What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…","  What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…",  Whats the point of checking arrivals at ports and airports or quarantining possible Corona Virus sufferers when the Borde…,"['Whats', 'point', 'checking', 'arrivals', 'ports', 'airports', 'quarantining', 'possible', 'Corona', 'Virus', 'sufferers', 'Borde…']"
439,@ma3an82 I’m so sorry to hear this news. You guys worked so hard on this event. Corona virus is having a massive effect on so many events!, I’m so sorry to hear this news. You guys worked so hard on this event. Corona virus is having a massive effect on so many events!, I’m so sorry to hear this news. You guys worked so hard on this event. Corona virus is having a massive effect on so many events!, I’m so sorry to hear this news. You guys worked so hard on this event. Corona virus is having a massive effect on so many events!, I’m so sorry to hear this news You guys worked so hard on this event Corona virus is having a massive effect on so many events,"['I’m', 'sorry', 'hear', 'news', 'You', 'guys', 'worked', 'hard', 'event', 'Corona', 'virus', 'massive', 'effect', 'many', 'events']"
440,"RT @Chrissuccess: Tom Cruise’s #MissionImpossibleVII

A three-week shoot had been planned in Venice, Italy. The country has more than 150 c…","RT  Tom Cruise’s #MissionImpossibleVII

A three-week shoot had been planned in Venice, Italy. The country has more than 150 c…","RT  Tom Cruise’s #MissionImpossibleVII

A three-week shoot had been planned in Venice, Italy. The country has more than 150 c…","  om Cruise’s #MissionImpossibleVII

A three-week shoot had been planned in Venice, Italy. he country has more than  c…","  om Cruise’s MissionImpossibleVII

A threeweek shoot had been planned in Venice Italy he country has more than  c…","['om', 'Cruise’s', 'MissionImpossibleVII', 'A', 'threeweek', 'shoot', 'planned', 'Venice', 'Italy', 'country', 'c…']"
441,RT @1027_shot: please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,RT  please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,RT  please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,  please do not take corona virus lightly. it is deadly. i never thought it was this serious because i was ignorant. now i am…,  please do not take corona virus lightly it is deadly i never thought it was this serious because i was ignorant now i am…,"['please', 'take', 'corona', 'virus', 'lightly', 'deadly', 'never', 'thought', 'serious', 'ignorant', 'am…']"
442,"RT @Toonguy1: @CDCgov To the CDC, you stop the Corona Virus from killing a person by getting a 40-50% concentration of Ozonated water into…","RT   To the CDC, you stop the Corona Virus from killing a person by getting a 40-50% concentration of Ozonated water into…","RT   To the CDC, you stop the Corona Virus from killing a person by getting a 40-50% concentration of Ozonated water into…","   o the CDC, you stop the Corona Virus from killing a person by getting a -% concentration of Ozonated water into…",   o the CDC you stop the Corona Virus from killing a person by getting a  concentration of Ozonated water into…,"['CDC', 'stop', 'Corona', 'Virus', 'killing', 'person', 'getting', 'concentration', 'Ozonated', 'water', 'into…']"
