,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
370,RT @DailyCaller: Hundreds Of Thousands Of Cheering Indian Citizens Greeted Trump And Melania During Visit To Country. https://t.co/NgZEN5FI…,RT  Hundreds Of Thousands Of Cheering Indian Citizens Greeted Trump And Melania During Visit To Country. https://t.co/NgZEN5FI…,RT  Hundreds Of Thousands Of Cheering Indian Citizens Greeted Trump And Melania During Visit To Country. ,  Hundreds Of housands Of Cheering Indian Citizens Greeted rump And Melania During Visit o Country. ,  Hundreds Of housands Of Cheering Indian Citizens Greeted rump And Melania During Visit o Country ,"['Hundreds', 'Of', 'housands', 'Of', 'Cheering', 'Indian', 'Citizens', 'Greeted', 'rump', 'And', 'Melania', 'During', 'Visit', 'Country']"
371,"RT @BernieSanders: A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","RT  A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","RT  A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","  A lot about Donald rump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…",  A lot about Donald rump sickens me but maybe at the top of the list is his very intentional efforts to divide us up by…,"['A', 'lot', 'Donald', 'rump', 'sickens', 'maybe', 'top', 'list', 'intentional', 'efforts', 'divide', 'us', 'by…']"
372,"RT @MSNBC: Cecile Richards tells @Lawrence women are ""realizing that they have the political power to change what's happening in this count…","RT  Cecile Richards tells  women are ""realizing that they have the political power to change what's happening in this count…","RT  Cecile Richards tells  women are ""realizing that they have the political power to change what's happening in this count…","  Cecile ichards tells  women are ""realizing that they have the political power to change what's happening in this count…",  Cecile ichards tells  women are realizing that they have the political power to change whats happening in this count…,"['Cecile', 'ichards', 'tells', 'women', 'realizing', 'political', 'power', 'change', 'whats', 'happening', 'count…']"
373,"RT @RanaAyyub: Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…","RT  Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…","RT  Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…","  Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…",  Delhi is burning seven lives lost and the Prime Minister has not put a single tweet condoning the violence He continues to…,"['Delhi', 'burning', 'seven', 'lives', 'lost', 'Prime', 'Minister', 'put', 'single', 'tweet', 'condoning', 'violence', 'He', 'continues', 'to…']"
374,"RT @scroll_in: ‘Namuste’, no meat: Trevor Noah wickedly wraps up day one of Donald Trump’s India visit https://t.co/Wtqe9TI6Pf 

‘Trump fle…","RT  ‘Namuste’, no meat: Trevor Noah wickedly wraps up day one of Donald Trump’s India visit https://t.co/Wtqe9TI6Pf 

‘Trump fle…","RT  ‘Namuste’, no meat: Trevor Noah wickedly wraps up day one of Donald Trump’s India visit  

‘Trump fle…","  ‘Namuste’, no meat: revor Noah wickedly wraps up day one of Donald rump’s India visit  

‘rump fle…","  ‘Namuste’ no meat revor Noah wickedly wraps up day one of Donald rump’s India visit  

‘rump fle…","['‘Namuste’', 'meat', 'revor', 'Noah', 'wickedly', 'wraps', 'day', 'one', 'Donald', 'rump’s', 'India', 'visit', '‘rump', 'fle…']"
375,"RT @MaleehaHashmey: Today's Practical Joke: 😂

US President #DonaldTrump PRAISES #Pakistan while standing on Indian soil &amp; Modi even forgot…","RT  Today's Practical Joke: 😂

US President #DonaldTrump PRAISES #Pakistan while standing on Indian soil &amp; Modi even forgot…","RT  Today's Practical Joke: 😂

US President #DonaldTrump PRAISES #Pakistan while standing on Indian soil &amp; Modi even forgot…","  oday's Practical Joke: 😂

US President #Donaldrump PAISES #Pakistan while standing on Indian soil &amp; Modi even forgot…","  odays Practical Joke 😂

US President Donaldrump PAISES Pakistan while standing on Indian soil amp Modi even forgot…","['odays', 'Practical', 'Joke', '😂', 'US', 'President', 'Donaldrump', 'PAISES', 'Pakistan', 'standing', 'Indian', 'soil', 'amp', 'Modi', 'even', 'forgot…']"
376,"RT @BoycottUtah: It is Tuesday, February 25, 2020.  One citizen, I call for the removal from office by any legal means, the impeached fasci…","RT  It is Tuesday, February 25, 2020.  One citizen, I call for the removal from office by any legal means, the impeached fasci…","RT  It is Tuesday, February 25, 2020.  One citizen, I call for the removal from office by any legal means, the impeached fasci…","  It is uesday, February , .  One citizen, I call for the removal from office by any legal means, the impeached fasci…",  It is uesday February    One citizen I call for the removal from office by any legal means the impeached fasci…,"['It', 'uesday', 'February', 'One', 'citizen', 'I', 'call', 'removal', 'office', 'legal', 'means', 'impeached', 'fasci…']"
377,"RT @aju000: Trump calls Sachin Tendulkar as Suchin Tendulkar

Mod iji calls Donald Trump as Doland Trump.

Modiji 1 - 0 Trump

#TrumpModiMe…","RT  Trump calls Sachin Tendulkar as Suchin Tendulkar

Mod iji calls Donald Trump as Doland Trump.

Modiji 1 - 0 Trump

#TrumpModiMe…","RT  Trump calls Sachin Tendulkar as Suchin Tendulkar

Mod iji calls Donald Trump as Doland Trump.

Modiji 1 - 0 Trump

#TrumpModiMe…","  rump calls Sachin endulkar as Suchin endulkar

Mod iji calls Donald rump as Doland rump.

Modiji  -  rump

#rumpModiMe…","  rump calls Sachin endulkar as Suchin endulkar

Mod iji calls Donald rump as Doland rump

Modiji    rump

rumpModiMe…","['rump', 'calls', 'Sachin', 'endulkar', 'Suchin', 'endulkar', 'Mod', 'iji', 'calls', 'Donald', 'rump', 'Doland', 'rump', 'Modiji', 'rump', 'rumpModiMe…']"
378,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
379,"RT @Reuters: After raucous welcome in India, U.S. President Donald Trump says making progress on trade, energy and arms deals https://t.co/…","RT  After raucous welcome in India, U.S. President Donald Trump says making progress on trade, energy and arms deals https://t.co/…","RT  After raucous welcome in India, U.S. President Donald Trump says making progress on trade, energy and arms deals ","  After raucous welcome in India, U.S. President Donald rump says making progress on trade, energy and arms deals ",  After raucous welcome in India US President Donald rump says making progress on trade energy and arms deals ,"['After', 'raucous', 'welcome', 'India', 'US', 'President', 'Donald', 'rump', 'says', 'making', 'progress', 'trade', 'energy', 'arms', 'deals']"
380,"RT @RDangler: Clarence Thomas needs to recuse himself from any case involving Donald Trump. If he doesn't, he needs to be removed from the…","RT  Clarence Thomas needs to recuse himself from any case involving Donald Trump. If he doesn't, he needs to be removed from the…","RT  Clarence Thomas needs to recuse himself from any case involving Donald Trump. If he doesn't, he needs to be removed from the…","  Clarence homas needs to recuse himself from any case involving Donald rump. If he doesn't, he needs to be removed from the…",  Clarence homas needs to recuse himself from any case involving Donald rump If he doesnt he needs to be removed from the…,"['Clarence', 'homas', 'needs', 'recuse', 'case', 'involving', 'Donald', 'rump', 'If', 'doesnt', 'needs', 'removed', 'the…']"
381,RT @ewarren: We need all hands on deck now to fight the spread of coronavirus. While Donald Trump has no plan and proposes dramatic cuts to…,RT  We need all hands on deck now to fight the spread of coronavirus. While Donald Trump has no plan and proposes dramatic cuts to…,RT  We need all hands on deck now to fight the spread of coronavirus. While Donald Trump has no plan and proposes dramatic cuts to…,  We need all hands on deck now to fight the spread of coronavirus. While Donald rump has no plan and proposes dramatic cuts to…,  We need all hands on deck now to fight the spread of coronavirus While Donald rump has no plan and proposes dramatic cuts to…,"['We', 'need', 'hands', 'deck', 'fight', 'spread', 'coronavirus', 'While', 'Donald', 'rump', 'plan', 'proposes', 'dramatic', 'cuts', 'to…']"
382,"RT @RanaAyyub: Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…","RT  Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…","RT  Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…","  Delhi is burning, seven lives lost and the Prime Minister has not put a single tweet condoning the violence. He continues to…",  Delhi is burning seven lives lost and the Prime Minister has not put a single tweet condoning the violence He continues to…,"['Delhi', 'burning', 'seven', 'lives', 'lost', 'Prime', 'Minister', 'put', 'single', 'tweet', 'condoning', 'violence', 'He', 'continues', 'to…']"
383,"RT @ewarren: We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","RT  We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","RT  We've had three years of Donald Trump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…","  We've had three years of Donald rump, and people are afraid. Our democracy hangs in the balance in this election. So here's t…",  Weve had three years of Donald rump and people are afraid Our democracy hangs in the balance in this election So heres t…,"['Weve', 'three', 'years', 'Donald', 'rump', 'people', 'afraid', 'Our', 'democracy', 'hangs', 'balance', 'election', 'So', 'heres', 't…']"
384,"RT @JoyAnnReid: Of course the irony, because even while dead, irony still haunts us, is Donald Trump is in practice no more anti-Castro tha…","RT  Of course the irony, because even while dead, irony still haunts us, is Donald Trump is in practice no more anti-Castro tha…","RT  Of course the irony, because even while dead, irony still haunts us, is Donald Trump is in practice no more anti-Castro tha…","  Of course the irony, because even while dead, irony still haunts us, is Donald rump is in practice no more anti-Castro tha…",  Of course the irony because even while dead irony still haunts us is Donald rump is in practice no more antiCastro tha…,"['Of', 'course', 'irony', 'even', 'dead', 'irony', 'still', 'haunts', 'us', 'Donald', 'rump', 'practice', 'antiCastro', 'tha…']"
385,"RT @iam_virchhaniya: Today everyone will live
 #Who_Is_WorldLeader
 Neither Narendra Modi nor Na Donald Trump are my destroyers
 Saint Ramp…","RT  Today everyone will live
 #Who_Is_WorldLeader
 Neither Narendra Modi nor Na Donald Trump are my destroyers
 Saint Ramp…","RT  Today everyone will live
 #Who_Is_WorldLeader
 Neither Narendra Modi nor Na Donald Trump are my destroyers
 Saint Ramp…","  oday everyone will live
 #Who_Is_WorldLeader
 Neither Narendra Modi nor Na Donald rump are my destroyers
 Saint amp…","  oday everyone will live
 WhoIsWorldLeader
 Neither Narendra Modi nor Na Donald rump are my destroyers
 Saint amp…","['oday', 'everyone', 'live', 'WhoIsWorldLeader', 'Neither', 'Narendra', 'Modi', 'Na', 'Donald', 'rump', 'destroyers', 'Saint', 'amp…']"
386,RT @KevinMKruse: @DonaldJTrumpJr @BernieSanders @ewarren That was right around when you were saying a lot of your family's money came from…,RT     That was right around when you were saying a lot of your family's money came from…,RT     That was right around when you were saying a lot of your family's money came from…,     hat was right around when you were saying a lot of your family's money came from…,     hat was right around when you were saying a lot of your familys money came from…,"['hat', 'right', 'around', 'saying', 'lot', 'familys', 'money', 'came', 'from…']"
387,"RT @CREWcrew: The job of the Attorney General is to protect the rule of law.

Bill Barr acts like his job is to protect Donald Trump.

He m…","RT  The job of the Attorney General is to protect the rule of law.

Bill Barr acts like his job is to protect Donald Trump.

He m…","RT  The job of the Attorney General is to protect the rule of law.

Bill Barr acts like his job is to protect Donald Trump.

He m…","  he job of the Attorney General is to protect the rule of law.

Bill Barr acts like his job is to protect Donald rump.

He m…","  he job of the Attorney General is to protect the rule of law

Bill Barr acts like his job is to protect Donald rump

He m…","['job', 'Attorney', 'General', 'protect', 'rule', 'law', 'Bill', 'Barr', 'acts', 'like', 'job', 'protect', 'Donald', 'rump', 'He', 'm…']"
388,"RT @BernieSanders: A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","RT  A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","RT  A lot about Donald Trump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…","  A lot about Donald rump sickens me, but maybe at the top of the list is his very intentional efforts to divide us up by…",  A lot about Donald rump sickens me but maybe at the top of the list is his very intentional efforts to divide us up by…,"['A', 'lot', 'Donald', 'rump', 'sickens', 'maybe', 'top', 'list', 'intentional', 'efforts', 'divide', 'us', 'by…']"
389,"RT @RDangler: Clarence Thomas needs to recuse himself from any case involving Donald Trump. If he doesn't, he needs to be removed from the…","RT  Clarence Thomas needs to recuse himself from any case involving Donald Trump. If he doesn't, he needs to be removed from the…","RT  Clarence Thomas needs to recuse himself from any case involving Donald Trump. If he doesn't, he needs to be removed from the…","  Clarence homas needs to recuse himself from any case involving Donald rump. If he doesn't, he needs to be removed from the…",  Clarence homas needs to recuse himself from any case involving Donald rump If he doesnt he needs to be removed from the…,"['Clarence', 'homas', 'needs', 'recuse', 'case', 'involving', 'Donald', 'rump', 'If', 'doesnt', 'needs', 'removed', 'the…']"
390,"RT @Education4Libs: Donald Trump:
-Legendary real estate mogul
-Turned $1M into multi-billions
-Been in office 3 years
-Created strongest e…","RT  Donald Trump:
-Legendary real estate mogul
-Turned $1M into multi-billions
-Been in office 3 years
-Created strongest e…","RT  Donald Trump:
-Legendary real estate mogul
-Turned $1M into multi-billions
-Been in office 3 years
-Created strongest e…","  Donald rump:
-Legendary real estate mogul
-urned $M into multi-billions
-Been in office  years
-Created strongest e…","  Donald rump
Legendary real estate mogul
urned M into multibillions
Been in office  years
Created strongest e…","['Donald', 'rump', 'Legendary', 'real', 'estate', 'mogul', 'urned', 'M', 'multibillions', 'Been', 'office', 'years', 'Created', 'strongest', 'e…']"
391,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
392,RT @jamisonfoser: Clarence Thomas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,RT  Clarence Thomas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,RT  Clarence Thomas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,  Clarence homas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,  Clarence homas’s wife is running around making revenge lists to help purge the government of people who aren’t loyal to…,"['Clarence', 'homas’s', 'wife', 'running', 'around', 'making', 'revenge', 'lists', 'help', 'purge', 'government', 'people', 'aren’t', 'loyal', 'to…']"
393,RT @PTIofficial: Shamshad Khan underscores the role of PM @ImranKhanPTI’s honest leadership in creating a positive perception of Pakistan.…,RT  Shamshad Khan underscores the role of PM  honest leadership in creating a positive perception of Pakistan.…,RT  Shamshad Khan underscores the role of PM  honest leadership in creating a positive perception of Pakistan.…,  Shamshad Khan underscores the role of PM  honest leadership in creating a positive perception of Pakistan.…,  Shamshad Khan underscores the role of PM  honest leadership in creating a positive perception of Pakistan…,"['Shamshad', 'Khan', 'underscores', 'role', 'PM', 'honest', 'leadership', 'creating', 'positive', 'perception', 'Pakistan…']"
394,#ULA_Kyiv recently learned how much religion affects the worlds' politics. Roman Nazarenko explained why Donald Tru… https://t.co/7D54ChQraK,#ULA_Kyiv recently learned how much religion affects the worlds' politics. Roman Nazarenko explained why Donald Tru… https://t.co/7D54ChQraK,#ULA_Kyiv recently learned how much religion affects the worlds' politics. Roman Nazarenko explained why Donald Tru… ,#ULA_Kyiv recently learned how much religion affects the worlds' politics. oman Nazarenko explained why Donald ru… ,ULAKyiv recently learned how much religion affects the worlds politics oman Nazarenko explained why Donald ru… ,"['ULAKyiv', 'recently', 'learned', 'much', 'religion', 'affects', 'worlds', 'politics', 'oman', 'Nazarenko', 'explained', 'Donald', 'ru…']"
395,RT @iamGermania: Lost a bunch if followers today for saying I don’t like Bernie Sanders or Donald Trump. Makes sense. It’s likely that If y…,RT  Lost a bunch if followers today for saying I don’t like Bernie Sanders or Donald Trump. Makes sense. It’s likely that If y…,RT  Lost a bunch if followers today for saying I don’t like Bernie Sanders or Donald Trump. Makes sense. It’s likely that If y…,  Lost a bunch if followers today for saying I don’t like Bernie Sanders or Donald rump. Makes sense. It’s likely that If y…,  Lost a bunch if followers today for saying I don’t like Bernie Sanders or Donald rump Makes sense It’s likely that If y…,"['Lost', 'bunch', 'followers', 'today', 'saying', 'I', 'don’t', 'like', 'Bernie', 'Sanders', 'Donald', 'rump', 'Makes', 'sense', 'It’s', 'likely', 'If', 'y…']"
396,"RT @Reuters: After raucous welcome in India, U.S. President Donald Trump says making progress on trade, energy and arms deals https://t.co/…","RT  After raucous welcome in India, U.S. President Donald Trump says making progress on trade, energy and arms deals https://t.co/…","RT  After raucous welcome in India, U.S. President Donald Trump says making progress on trade, energy and arms deals ","  After raucous welcome in India, U.S. President Donald rump says making progress on trade, energy and arms deals ",  After raucous welcome in India US President Donald rump says making progress on trade energy and arms deals ,"['After', 'raucous', 'welcome', 'India', 'US', 'President', 'Donald', 'rump', 'says', 'making', 'progress', 'trade', 'energy', 'arms', 'deals']"
397,"RT @RFI_En: French winegrowers say 100,000 jobs at risk over Trump tariffs https://t.co/CCaE04h43F via @RFI_En","RT  French winegrowers say 100,000 jobs at risk over Trump tariffs https://t.co/CCaE04h43F via ","RT  French winegrowers say 100,000 jobs at risk over Trump tariffs  via ","  French winegrowers say , jobs at risk over rump tariffs  via ",  French winegrowers say  jobs at risk over rump tariffs  via ,"['French', 'winegrowers', 'say', 'jobs', 'risk', 'rump', 'tariffs', 'via']"
398,"RT @WIONews: #NamasteTrump | 'The American people stand strongly with a sovereign + wonderful India', wrote @realDonaldTrump in the visitor…","RT  #NamasteTrump | 'The American people stand strongly with a sovereign + wonderful India', wrote  in the visitor…","RT  #NamasteTrump | 'The American people stand strongly with a sovereign + wonderful India', wrote  in the visitor…","  #Namasterump | 'he American people stand strongly with a sovereign + wonderful India', wrote  in the visitor…",  Namasterump  he American people stand strongly with a sovereign  wonderful India wrote  in the visitor…,"['Namasterump', 'American', 'people', 'stand', 'strongly', 'sovereign', 'wonderful', 'India', 'wrote', 'visitor…']"
399,"RT @DrHarish_Joshi: Remarks by PM Modi at joint press meet with US President Trump
https://t.co/zjCy8KCHDq
via NaMo App","RT  Remarks by PM Modi at joint press meet with US President Trump
https://t.co/zjCy8KCHDq
via NaMo App","RT  Remarks by PM Modi at joint press meet with US President Trump

via NaMo App","  emarks by PM Modi at joint press meet with US President rump

via NaMo App","  emarks by PM Modi at joint press meet with US President rump

via NaMo App","['emarks', 'PM', 'Modi', 'joint', 'press', 'meet', 'US', 'President', 'rump', 'via', 'NaMo', 'App']"
400,"RT @AFPSouthAsia: As India welcomed US President Donald Trump, activists in Kolkata burned his effigy in a protest against his visit @AFP…","RT  As India welcomed US President Donald Trump, activists in Kolkata burned his effigy in a protest against his visit ","RT  As India welcomed US President Donald Trump, activists in Kolkata burned his effigy in a protest against his visit ","  As India welcomed US President Donald rump, activists in Kolkata burned his effigy in a protest against his visit ",  As India welcomed US President Donald rump activists in Kolkata burned his effigy in a protest against his visit ,"['As', 'India', 'welcomed', 'US', 'President', 'Donald', 'rump', 'activists', 'Kolkata', 'burned', 'effigy', 'protest', 'visit']"
401,"RT @NZdrama_llama: According to Rush Limbaugh, the coronavirus is nothing more than the common cold, and it’s a plot to bring down Donald T…","RT  According to Rush Limbaugh, the coronavirus is nothing more than the common cold, and it’s a plot to bring down Donald T…","RT  According to Rush Limbaugh, the coronavirus is nothing more than the common cold, and it’s a plot to bring down Donald T…","  According to ush Limbaugh, the coronavirus is nothing more than the common cold, and it’s a plot to bring down Donald …",  According to ush Limbaugh the coronavirus is nothing more than the common cold and it’s a plot to bring down Donald …,"['According', 'ush', 'Limbaugh', 'coronavirus', 'nothing', 'common', 'cold', 'it’s', 'plot', 'bring', 'Donald', '…']"
402,RT @JayExci: Donald Trump should really be using his platform to shout out some smaller YouTubers.,RT  Donald Trump should really be using his platform to shout out some smaller YouTubers.,RT  Donald Trump should really be using his platform to shout out some smaller YouTubers.,  Donald rump should really be using his platform to shout out some smaller Youubers.,  Donald rump should really be using his platform to shout out some smaller Youubers,"['Donald', 'rump', 'really', 'using', 'platform', 'shout', 'smaller', 'Youubers']"
403,"RT @AFPSouthAsia: As India welcomed US President Donald Trump, activists in Kolkata burned his effigy in a protest against his visit @AFP…","RT  As India welcomed US President Donald Trump, activists in Kolkata burned his effigy in a protest against his visit ","RT  As India welcomed US President Donald Trump, activists in Kolkata burned his effigy in a protest against his visit ","  As India welcomed US President Donald rump, activists in Kolkata burned his effigy in a protest against his visit ",  As India welcomed US President Donald rump activists in Kolkata burned his effigy in a protest against his visit ,"['As', 'India', 'welcomed', 'US', 'President', 'Donald', 'rump', 'activists', 'Kolkata', 'burned', 'effigy', 'protest', 'visit']"
404,RT @TajinderBagga: Mr Donald Trump is talking about Islamic Terrorism today but India is Victim of Islamic terrorism from 1000s  of Years B…,RT  Mr Donald Trump is talking about Islamic Terrorism today but India is Victim of Islamic terrorism from 1000s  of Years B…,RT  Mr Donald Trump is talking about Islamic Terrorism today but India is Victim of Islamic terrorism from 1000s  of Years B…,  Mr Donald rump is talking about Islamic errorism today but India is Victim of Islamic terrorism from s  of Years B…,  Mr Donald rump is talking about Islamic errorism today but India is Victim of Islamic terrorism from s  of Years B…,"['Mr', 'Donald', 'rump', 'talking', 'Islamic', 'errorism', 'today', 'India', 'Victim', 'Islamic', 'terrorism', 'Years', 'B…']"
405,RT @Asli_Arunima: Bulati hai magar ft. कवि Donald Trump 🙄😂 https://t.co/vv3QDCLiNL,RT  Bulati hai magar ft. कवि Donald Trump 🙄😂 https://t.co/vv3QDCLiNL,RT  Bulati hai magar ft. कवि Donald Trump 🙄😂 ,  Bulati hai magar ft. कवि Donald rump 🙄😂 ,  Bulati hai magar ft कवि Donald rump 🙄😂 ,"['Bulati', 'hai', 'magar', 'ft', 'कवि', 'Donald', 'rump', '🙄😂']"
406,"RT @amritabhinder: Donald Trump in Delhi for last leg of his India visit 

US President Donald Trump arrived here on Monday evening from Ag…","RT  Donald Trump in Delhi for last leg of his India visit 

US President Donald Trump arrived here on Monday evening from Ag…","RT  Donald Trump in Delhi for last leg of his India visit 

US President Donald Trump arrived here on Monday evening from Ag…","  Donald rump in Delhi for last leg of his India visit 

US President Donald rump arrived here on Monday evening from Ag…","  Donald rump in Delhi for last leg of his India visit 

US President Donald rump arrived here on Monday evening from Ag…","['Donald', 'rump', 'Delhi', 'last', 'leg', 'India', 'visit', 'US', 'President', 'Donald', 'rump', 'arrived', 'Monday', 'evening', 'Ag…']"
407,RT @USAndIndia: President Ram Nath Kovind and Prime Minister @narendramodi welcomed @POTUS Donald J. Trump and @FLOTUS Melania Trump for a…,RT  President Ram Nath Kovind and Prime Minister  welcomed  Donald J. Trump and  Melania Trump for a…,RT  President Ram Nath Kovind and Prime Minister  welcomed  Donald J. Trump and  Melania Trump for a…,  President am Nath Kovind and Prime Minister  welcomed  Donald J. rump and  Melania rump for a…,  President am Nath Kovind and Prime Minister  welcomed  Donald J rump and  Melania rump for a…,"['President', 'Nath', 'Kovind', 'Prime', 'Minister', 'welcomed', 'Donald', 'J', 'rump', 'Melania', 'rump', 'a…']"
408,"RT @ANI: US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","RT  US President Donald Trump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…","  US President Donald rump: In our discussions, PM Modi and I affirmed our two countries' commitment to protecting our citizens fro…",  US President Donald rump In our discussions PM Modi and I affirmed our two countries commitment to protecting our citizens fro…,"['US', 'President', 'Donald', 'rump', 'In', 'discussions', 'PM', 'Modi', 'I', 'affirmed', 'two', 'countries', 'commitment', 'protecting', 'citizens', 'fro…']"
409,"RT @oliverdarcy: Rush Limbaugh: “It looks like the coronavirus is being weaponized as yet another element to bring down Donald Trump. Now,…","RT  Rush Limbaugh: “It looks like the coronavirus is being weaponized as yet another element to bring down Donald Trump. Now,…","RT  Rush Limbaugh: “It looks like the coronavirus is being weaponized as yet another element to bring down Donald Trump. Now,…","  ush Limbaugh: “It looks like the coronavirus is being weaponized as yet another element to bring down Donald rump. Now,…",  ush Limbaugh “It looks like the coronavirus is being weaponized as yet another element to bring down Donald rump Now…,"['ush', 'Limbaugh', '“It', 'looks', 'like', 'coronavirus', 'weaponized', 'yet', 'another', 'element', 'bring', 'Donald', 'rump', 'Now…']"
410,RT @CNNnews18: #NamasteTrump - Melania and I have been awed by the majesty of India and the exceptional generosity and kindness of the Indi…,RT  #NamasteTrump - Melania and I have been awed by the majesty of India and the exceptional generosity and kindness of the Indi…,RT  #NamasteTrump - Melania and I have been awed by the majesty of India and the exceptional generosity and kindness of the Indi…,  #Namasterump - Melania and I have been awed by the majesty of India and the exceptional generosity and kindness of the Indi…,  Namasterump  Melania and I have been awed by the majesty of India and the exceptional generosity and kindness of the Indi…,"['Namasterump', 'Melania', 'I', 'awed', 'majesty', 'India', 'exceptional', 'generosity', 'kindness', 'Indi…']"
411,"RT @SykesCharlie: Stunningly reckless. 

Rush Limbaugh: “It looks like the coronavirus is being weaponized as yet another element to bring…","RT  Stunningly reckless. 

Rush Limbaugh: “It looks like the coronavirus is being weaponized as yet another element to bring…","RT  Stunningly reckless. 

Rush Limbaugh: “It looks like the coronavirus is being weaponized as yet another element to bring…","  Stunningly reckless. 

ush Limbaugh: “It looks like the coronavirus is being weaponized as yet another element to bring…","  Stunningly reckless 

ush Limbaugh “It looks like the coronavirus is being weaponized as yet another element to bring…","['Stunningly', 'reckless', 'ush', 'Limbaugh', '“It', 'looks', 'like', 'coronavirus', 'weaponized', 'yet', 'another', 'element', 'bring…']"
412,RT @NigeriaNewsdesk: Boko Haram: Pastor begs Donald Trump to save Nigerians https://t.co/zdYNfJrh2h,RT  Boko Haram: Pastor begs Donald Trump to save Nigerians https://t.co/zdYNfJrh2h,RT  Boko Haram: Pastor begs Donald Trump to save Nigerians ,  Boko Haram: Pastor begs Donald rump to save Nigerians ,  Boko Haram Pastor begs Donald rump to save Nigerians ,"['Boko', 'Haram', 'Pastor', 'begs', 'Donald', 'rump', 'save', 'Nigerians']"
413,New Delhi authorities have attempted to hide poverty from Donald Trump by building a wall around a slum… https://t.co/Mu4mC6XOIa,New Delhi authorities have attempted to hide poverty from Donald Trump by building a wall around a slum… https://t.co/Mu4mC6XOIa,New Delhi authorities have attempted to hide poverty from Donald Trump by building a wall around a slum… ,New Delhi authorities have attempted to hide poverty from Donald rump by building a wall around a slum… ,New Delhi authorities have attempted to hide poverty from Donald rump by building a wall around a slum… ,"['New', 'Delhi', 'authorities', 'attempted', 'hide', 'poverty', 'Donald', 'rump', 'building', 'wall', 'around', 'slum…']"
