,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
246,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
247,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
248,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
249,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
250,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
251,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
252,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
253,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
254,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
255,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
256,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
257,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
258,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
259,"RT @DelhiPYC: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Fz9hodk396","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Fz9hodk396","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
260,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
261,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
262,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
263,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
264,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
265,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
266,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
267,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
268,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
269,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
270,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
271,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
272,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
273,"Right now: Mist, Temperature: 29.09C, Humidity: 79, Wind: From SW at 1.54KPH, Updated: 6:54AM #Delhi #Weather","Right now: Mist, Temperature: 29.09C, Humidity: 79, Wind: From SW at 1.54KPH, Updated: 6:54AM #Delhi #Weather","Right now: Mist, Temperature: 29.09C, Humidity: 79, Wind: From SW at 1.54KPH, Updated: 6:54AM #Delhi #Weather","ight now: Mist, emperature: .C, Humidity: , Wind: From SW at .KPH, Updated: :AM #Delhi #Weather",ight now Mist emperature C Humidity  Wind From SW at KPH Updated AM Delhi Weather,"['ight', 'Mist', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'SW', 'KPH', 'Updated', 'AM', 'Delhi', 'Weather']"
274,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
275,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
276,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
277,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
278,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
279,RT @Akali_Dal_: .@capt_amarinder your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,   your claim of helping farmers agitation is laughable Help By letting them face miserable weather conditi…,"['claim', 'helping', 'farmers', 'agitation', 'laughable', 'Help', 'By', 'letting', 'face', 'miserable', 'weather', 'conditi…']"
280,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
281,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
282,RT @Akali_Dal_: .@capt_amarinder your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,   your claim of helping farmers agitation is laughable Help By letting them face miserable weather conditi…,"['claim', 'helping', 'farmers', 'agitation', 'laughable', 'Help', 'By', 'letting', 'face', 'miserable', 'weather', 'conditi…']"
283,RT @Akali_Dal_: .@capt_amarinder your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,   your claim of helping farmers agitation is laughable Help By letting them face miserable weather conditi…,"['claim', 'helping', 'farmers', 'agitation', 'laughable', 'Help', 'By', 'letting', 'face', 'miserable', 'weather', 'conditi…']"
284,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
285,RT @Akali_Dal_: .@capt_amarinder your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,   your claim of helping farmers agitation is laughable Help By letting them face miserable weather conditi…,"['claim', 'helping', 'farmers', 'agitation', 'laughable', 'Help', 'By', 'letting', 'face', 'miserable', 'weather', 'conditi…']"
286,"The weather bureau has forecasted
a heavy downpour of lies on 15th August from Delhi. 
Please stay outdoors and don… https://t.co/GgMy9Vlzgd","The weather bureau has forecasted
a heavy downpour of lies on 15th August from Delhi. 
Please stay outdoors and don… https://t.co/GgMy9Vlzgd","The weather bureau has forecasted
a heavy downpour of lies on 15th August from Delhi. 
Please stay outdoors and don… ","he weather bureau has forecasted
a heavy downpour of lies on th August from Delhi. 
Please stay outdoors and don… ","he weather bureau has forecasted
a heavy downpour of lies on th August from Delhi 
Please stay outdoors and don… ","['weather', 'bureau', 'forecasted', 'heavy', 'downpour', 'lies', 'th', 'August', 'Delhi', 'Please', 'stay', 'outdoors', 'don…']"
287,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
288,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
289,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
290,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
291,"Right now: Mist, Temperature: 29.09C, Humidity: 84, Wind: From WSW at 2.57KPH, Updated: 5:54AM #Delhi #Weather","Right now: Mist, Temperature: 29.09C, Humidity: 84, Wind: From WSW at 2.57KPH, Updated: 5:54AM #Delhi #Weather","Right now: Mist, Temperature: 29.09C, Humidity: 84, Wind: From WSW at 2.57KPH, Updated: 5:54AM #Delhi #Weather","ight now: Mist, emperature: .C, Humidity: , Wind: From WSW at .KPH, Updated: :AM #Delhi #Weather",ight now Mist emperature C Humidity  Wind From WSW at KPH Updated AM Delhi Weather,"['ight', 'Mist', 'emperature', 'C', 'Humidity', 'Wind', 'From', 'WSW', 'KPH', 'Updated', 'AM', 'Delhi', 'Weather']"
292,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
293,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
294,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
295,"RT @srinivasiyc: Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. https://t.co/Ma9B6mDbDR","RT  Weather forecast for Red Fort, Delhi On 15th August 2021. ","  Weather forecast for ed Fort, Delhi On th August . ",  Weather forecast for ed Fort Delhi On th August  ,"['Weather', 'forecast', 'ed', 'Fort', 'Delhi', 'On', 'th', 'August']"
296,RT @Akali_Dal_: .@capt_amarinder your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,RT  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,  . your claim of helping farmers agitation is laughable! Help: By letting them face miserable weather conditi…,   your claim of helping farmers agitation is laughable Help By letting them face miserable weather conditi…,"['claim', 'helping', 'farmers', 'agitation', 'laughable', 'Help', 'By', 'letting', 'face', 'miserable', 'weather', 'conditi…']"
297,"RT @ishadrita: Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","RT  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…","  Okay, have to say this- Hyderabad is probably the most underrated Indian metropolitan city. Great standard of living, amazin…",  Okay have to say this Hyderabad is probably the most underrated Indian metropolitan city Great standard of living amazin…,"['Okay', 'say', 'Hyderabad', 'probably', 'underrated', 'Indian', 'metropolitan', 'city', 'Great', 'standard', 'living', 'amazin…']"
