,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
122,Idocki1,Irene ✍🏼,2020-03-07 06:27:06,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…",Northern California,116,False,Twitter for iPhone,0,False,None
123,EdanClay,Edan Clay 🇺🇸,2020-03-07 06:27:04,"RT @firedup79: Found my dad going through his massive hat collection &amp; noticed he was only getting rid of the red ones.  🤷I asked.

""I'm an…","California, USA",92,False,Twitter Web App,0,False,None
124,ShawtyRiri,#LTB,2020-03-07 06:26:45,RT @c_rockaa: Lmao I went in the bathroom once w my hood and a hat on and this old white ladg was like “this is the woman’s bathroom” I was…,,1,False,Twitter for iPhone,0,False,None
125,tedhouston,tedhouston,2020-03-07 06:26:19,This is actually a guy masquerading as some sort of government official with orange dye on him and a red hat with a… https://t.co/7kUQO2yrnA,los angeles,0,False,Twitter for iPad,0,False,None
126,MoozhanT,MoozhanT,2020-03-07 06:25:10,@EdanClay You know what the worst part is? Now I just react to any old red hat with suspicion 😂😂😂😂😂,"California, USA",0,False,Twitter for Android,1,False,1236175003814703104
127,KimbaGross,kimba,2020-03-07 06:24:32,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",,44,False,Twitter for iPhone,0,False,None
128,wulfsethen,Wulfsethen,2020-03-07 06:23:37,RT @Lauriedarln: @gtconway3d The red hat says this is all about politics for trump.  Do we see others in high office walking around in ball…,,6,False,Twitter for iPad,0,False,None
129,CydJay2,CydJay,2020-03-07 06:23:09,@realDonaldTrump @GovBillLee BFD did you get your roll of free paper towels for the lowest price ever at $345.00 a… https://t.co/zGCymUpQ37,,0,False,Twitter for Android,0,False,1236038573087961088
130,goodlittletiger,goodlittletiger,2020-03-07 06:22:51,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",United States,44,False,Twitter for Android,0,False,None
131,RachaelAHancock,DismayedCanadian,2020-03-07 06:22:38,"RT @brianstelter: ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…","Toronto, Ontario",59,False,Twitter for Android,0,False,None
132,GaryLeeThrasher,Bigot Hater,2020-03-07 06:21:11,RT @TheSpringChickn: This fat clown wearing the red campaign hat to a CDC conference when the lives of Americans across the nation are on t…,"Missouri, USA",2,False,Twitter Web App,0,False,None
133,DanMycka,Dan Mycka,2020-03-07 06:21:04,@realDonaldTrump @GOP @DNC Does Trump even realize that he looks like a complete clown? The only missing touch is w… https://t.co/FONcwtZJ2w,"San Francisco, Bay Area",0,False,Twitter for iPhone,0,False,None
134,LovelyRita1022,Lovely Rita,2020-03-07 06:20:57,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",PCH,44,False,Twitter for iPhone,0,False,None
135,bgabor1313,Gabor Ban,2020-03-07 06:20:52,RT @JenniferBisop: @AApatriots1 @charliekirk11 Punching someone in the face for wearing a red hat goes much farther than disagreement. It’s…,,0,False,Twitter for Android,0,False,None
136,jxcquelineoh,Jacqueline Taylor,2020-03-07 06:19:46,@lukemcgrath_97 I gotchu let's get you a red bull hat endorsement too ✅✅,"Chicago, IL",0,False,TweetDeck,1,False,1236174264123834369
137,c_rockaa,🐍jigg$🏁,2020-03-07 06:19:16,Lmao I went in the bathroom once w my hood and a hat on and this old white ladg was like “this is the woman’s bathr… https://t.co/ADlBuWyBg1,Rockland,1,False,Twitter for iPhone,4,False,None
138,JoeGould50,Joe Gould,2020-03-07 06:19:10,RT @Lauriedarln: @gtconway3d The red hat says this is all about politics for trump.  Do we see others in high office walking around in ball…,,6,False,Twitter Web App,0,False,None
139,persistentpengn,still_resisting #TeamPelosi HandMarkedPaperBallots,2020-03-07 06:18:20,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",,44,False,Twitter Web App,0,False,None
140,MissSleepH,helen Nolan,2020-03-07 06:18:20,"RT @fkarmourchelu: BOOK GIVEAWAY!😍 to celebrate #WorldBookDay I've got this gorgeous lot! If you know a child who loves magic &amp; mystery, or…",,116,False,Twitter for Android,0,False,None
141,grdnschaad,Gordon R Schaad,2020-03-07 06:18:05,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…","Baker City, OR",116,False,Twitter for Android,0,False,None
142,RoseBeckley,Rose,2020-03-07 06:17:29,RT @Lauriedarln: @gtconway3d The red hat says this is all about politics for trump.  Do we see others in high office walking around in ball…,"Edina, MN",6,False,Twitter for iPhone,0,False,None
143,GaryReddick,Gary Reddick,2020-03-07 06:17:24,@SenKamalaHarris @AOC What a pile of human scu m in a red hat,,0,False,Twitter Web App,0,False,1236097673691832320
144,MicheleJeanson1,Mi~,2020-03-07 06:17:18,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","New Orleans, LA",44,False,Twitter for Android,0,False,None
145,lindamayb,linda may,2020-03-07 06:17:09,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",,44,False,Twitter for Android,0,False,None
146,sancook5054,Cookie,2020-03-07 06:17:07,"@Jonnysbc @TomJChicago No, but likely why he wore his favored red hat everywhere today.",,0,False,Twitter for iPhone,0,False,1236103935275851776
147,jut_top,Jutta,2020-03-07 06:16:49,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",Deutschland,44,False,Twitter for iPhone,0,False,None
148,lulubir67298641,lulubird,2020-03-07 06:16:34,"RT @brianstelter: ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…",,59,False,Twitter for iPhone,0,False,None
149,P_Formigal,Paulo Formigal🐆🦁🇲🇿🇿🇼,2020-03-07 06:16:19,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…",Beira,116,False,Twitter for Android,0,False,None
150,jjIsBack2,JJ Kale,2020-03-07 06:15:59,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",,44,False,Twitter Web App,0,False,None
151,bbenny100,Bbenny C,2020-03-07 06:15:30,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…",,116,False,Twitter for iPhone,0,False,None
152,DeborahSimmel,Deborah Simmel,2020-03-07 06:14:43,"RT @brianstelter: ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…",South Carolina,59,False,Twitter for Android,0,False,None
153,newsviewsbrews,Allie,2020-03-07 06:14:28,"@waltshaub He is just gross standing there in that red hat, disgusting body and hands playing the accordian. He is… https://t.co/mojQ3On4AL","Toronto, Canada 🇨🇦",0,False,Twitter for Android,0,False,1236059961798647810
154,EdanClay,Edan Clay 🇺🇸,2020-03-07 06:14:25,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","California, USA",44,False,Twitter Web App,0,False,None
155,kpu6600,Katalin *Schadenfreude* Horvath,2020-03-07 06:14:15,"RT @gibbyretired: @WordswithSteph @mom4boca The President of the United States shows up to tour devastation, tragic loss of life... in his…",Stock Exchange,6,False,Twitter for iPad,0,False,None
156,dpsktm,justice for all,2020-03-07 06:13:45,@nowthisnews I didn't know virus wore red hat.,,0,False,Twitter for iPhone,0,False,1236045079049056264
157,JoyGrannyDix,Joy Dixon,2020-03-07 06:13:20,"RT @20thgrader: Europe puts us to shame in so bad. If u ever have an argument with a ""freedom loving"" red hat, just ask them why it takes 6…","Oklahoma City, OK",4,False,Twitter for iPhone,0,False,None
158,Arghlita,Molly Miller,2020-03-07 06:11:57,@PleaseMrsButler Pretty sure it’s a neighborhood kid whose parents and grandparents are obnoxious red hat wearing l… https://t.co/4cIf9s3Lxq,,0,False,Twitter for iPhone,1,False,1236171604117385216
159,northwind1ndn,Edward Stilson,2020-03-07 06:11:29,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",www.facebook.com,44,False,Twitter for Android,0,False,None
160,TmcuseoCuseo,Topcat108,2020-03-07 06:10:56,"RT @TedWilcox7: @maggieNYT so the head of CDC's most important job is not fighting covid-19 virus, but soothing the massive ego of a petty…",,3,False,Twitter Web App,0,False,None
161,Mandeep23265139,Joe Biden's dementia 🌹,2020-03-07 06:10:39,"@cher Just come out as a bigot and wear your red hat for the world to see. 

Its obvious you want to reveal yourself.","Perris, CA",0,False,Twitter Web App,0,False,1236077178258960384
162,pineaplevinegar,caleb,2020-03-07 06:10:30,"No one shows up in a red and black flannel, an Arkansas shirt, and a gun hat and says “I might fuck a dude tonight”",,0,False,Twitter for iPhone,0,False,None
163,LeahSlag,SLAG,2020-03-07 06:10:13,"RT @brianstelter: ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…",Corydon IN,59,False,Twitter for iPhone,0,False,None
164,judyluis,judy aldridge,2020-03-07 06:10:04,"RT @brianstelter: ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…","Evansville, IN",59,False,Twitter for iPhone,0,False,None
165,21sunshine64,LoriAM #IMPEACH,2020-03-07 06:08:59,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…",USA ,116,False,Twitter for iPhone,0,False,None
166,SYankstown,Scott S Yankstown,2020-03-07 06:08:25,"@CaliHeadwear Hello,Does Cali Fame also make the Red KAG 45 American Flag Trump2020 Hat that’s on the Trump Shop?..… https://t.co/hiWIu9SuPG",,0,False,Twitter for iPhone,0,False,None
167,SpokesmanSports,Spokesman Sports,2020-03-07 06:08:04,🏒 Western Hockey League scoring leader Adam Beckman netted his third hat trick of the season and added an assist as… https://t.co/GQnBFNDyQL,"Spokane, Wash.",0,False,TweetDeck,1,False,None
168,Kane007,Brad Starks,2020-03-07 06:07:31,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…","Hawaii, USA",44,False,Twitter Web App,0,False,None
169,Dee26557409,Dee,2020-03-07 06:07:19,RT @bruceL59: @psychdr100 @nicolejames the Donald wearing his red campaign hat ...,,1,False,Twitter for Android,0,False,None
170,SYankstown,Scott S Yankstown,2020-03-07 06:06:02,@iandc Does Cali Fame also make the red KAG 45 American Flag  Trump2020 Hat?....,,0,False,Twitter for iPhone,0,False,1098686362201583618
171,RSparkman6,R S,2020-03-07 06:05:55,RT @pj_byers: @samstein All while wearing his hideous red hat,U.S.A.,1,False,Twitter for iPhone,0,False,None
172,jjc60631,John C,2020-03-07 06:05:17,@svdate He’s the clown in the big red hat!!,"Seattle, WA",0,False,Twitter for iPhone,0,False,1236056000232374280
173,SDK21597925,"SDK, 🌹 Gardener, fishing, Pern series reader🌊er",2020-03-07 06:03:20,RT @jerweber: @ChrisMurphyCT That ridiculous red hat too. You feel like you’re at one of his crazy rallies *all the time*. WHO should put o…,,9,False,Twitter for Android,0,False,None
174,CrazyCommonCens,CrazyCommonSense,2020-03-07 06:03:20,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",,44,False,Twitter for iPhone,0,False,None
175,JonathanLanday,Jonathan Landay,2020-03-07 06:03:09,"RT @brianstelter: ""Sporting his trademark red 2020 campaign hat with the slogan 'Keep America Great,' the president repeatedly second-guess…",Washington,59,False,Twitter for iPhone,0,False,None
176,GregJac92836756,Gregory Robert,2020-03-07 06:03:01,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…",Australia,116,False,Twitter for Android,0,False,None
177,ginatharris,GTFMH,2020-03-07 06:02:11,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…",,116,False,Twitter for iPhone,0,False,None
178,Agent2Squidbeak,𝙰𝚐𝚎𝚗𝚝 𝟐,2020-03-07 06:02:02,"@FXNTXSTICDREXM ""And I'm curious as to how you got out here.""

Barely moving a muscle. Leaning against the wall wit… https://t.co/TdW981lbNX",Inkopolis Plaza,0,False,Twitter for Android,0,False,1236167124554563585
179,HiJCP,Jennifer,2020-03-07 06:00:44,"RT @NikitaKitty: Trump’s performance during an impromptu 45-minute news conference at CDC was not necessarily reassuring.
 
Sporting his tr…",San Francisco,1,False,Twitter for iPhone,0,False,None
180,mjmissy,Melissa Murray,2020-03-07 06:00:08,RT @sig_3872: @Merry_Hippie @Jones17Charlene @SlimJimJohn1 @NotMattrellen @mjmissy @chrisg409ubc @Ripyourlungsout @TourguideJ @JimRobe70184…,United States,2,False,Twitter for iPhone,0,False,None
181,AjitGJoshi,Ajit Joshi,2020-03-07 06:00:00,"The @RedHatSummit Virtual Experience will be a free, immersive multi-day event from April 28-29, 2020 . #RHSummit https://t.co/seIatJDLOh",Mumbai,0,False,Bambu by Sprout Social,0,False,None
182,drinehart95,davidcrinehart,2020-03-07 05:59:34,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…",,116,False,Twitter for iPhone,0,False,None
183,DishNTrish,Trish the Dish,2020-03-07 05:59:20,"The Dope in Chief visits the CDC, after his concerns he would be infected were put 2 rest. @realDonaldTrump Has the… https://t.co/cDpwu16rfD","Chicago, IL",0,False,Twitter for Android,2,False,None
184,Dee26557409,Dee,2020-03-07 05:56:31,RT @NealTasch: @davidgura The guy in the red hat looks like he wandered away from a nursing home.,,3,False,Twitter for Android,0,False,None
185,RobertBrookens,RobertB,2020-03-07 05:56:11,@ddiamond The red hat pulls it all together...,"Santa Fe, USA",0,False,Twitter for iPhone,1,False,1236053291584368640
186,twit2poo,poongothai,2020-03-07 05:56:11,Big news! 🎉 Into the hybrid cloud future: @RedHat @OpenShift is now available for @IBMZ and @IBMLinuxONE https://t.co/oT6XbZmljt,Bangalore,0,False,Dynamic Signal,0,False,None
187,radseed,Glare Huxtable,2020-03-07 05:55:56,"RT @20thgrader: Europe puts us to shame in so bad. If u ever have an argument with a ""freedom loving"" red hat, just ask them why it takes 6…",nyc * FL born,4,False,Twitter for Android,0,False,None
188,tyler_olemiss,Tyler Mckee,2020-03-07 05:55:49,"RT @RebelNutt18: With the 15-0 rout of Princeton, Ole Miss moves to 2-1 in the red top with the red/navy hat. https://t.co/3hJ6hW46Xg"," The Grove - Oxford, MS ",3,False,Twitter for iPhone,0,False,None
189,AnaamiOne,Anaami,2020-03-07 05:55:25,"RT @PamKeithFL: FOREVER that red hat will be the symbol of the callous disregard for life, the incompetence and the deceit that will be bla…",,44,False,Twitter for iPhone,0,False,None
190,72seconds,PT Norton,2020-03-07 05:55:14,"The fat guy in the red hat seems distracted, perhaps he's missing his golf. #USPolitics #coronavirus https://t.co/yYPORAjvPk",Sea Holme (of Norse legend) Oz,0,False,Twitter for Android,0,False,None
191,jilkiw,JI 🇨🇦,2020-03-07 05:53:38,@strombo They are trying so hard not to point and laugh at the clown in the red hat....,"Montreal, Canada",0,False,Twitter for iPad,1,False,1236148783236476928
192,20thgrader,Jeff,2020-03-07 05:53:20,"Europe puts us to shame in so bad. If u ever have an argument with a ""freedom loving"" red hat, just ask them why it… https://t.co/Dx4jMxdXZ6","Washington, DC",4,False,Twitter Web App,4,False,None
193,TurnTNBlue,Turn Tennessee Blue,2020-03-07 05:53:17,"NARRATOR: Even as they stood there in a sycophantic trance, @BrianKempGA and @SecAzar knew that it was patently obv… https://t.co/GgFlr4vt3Q","Tennessee, USA",0,False,Twitter for iPhone,1,False,None
194,GypseyBarke,Barbara Pochan,2020-03-07 05:53:14,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…",,116,False,Twitter Web App,0,False,None
195,NikitaKitty,Nikita,2020-03-07 05:53:04,"Trump’s performance during an impromptu 45-minute news conference at CDC was not necessarily reassuring.
 
Sporting… https://t.co/pJAJ1a7XLJ",,1,False,Twitter Web App,1,False,1236167961880260608
196,emazzoni,e peters,2020-03-07 05:50:56,@davidgura He fawned all over the idiot in the red hat thanking him profusely for coming to the cdc and acting like a lunatic.,"Burlingame, Ca",0,False,Twitter for iPad,0,False,1236074596580933634
197,cherylpargold,Cheryl Goldstein,2020-03-07 05:49:27,"RT @amvetsupport: Looking at that moron trump wearing his fat jacket, his idiotic red hat, a shirt that doesn’t begin to cover up his lard…",Las Vegas Nevada,116,False,Twitter for iPhone,0,False,None
198,cherriepiejohns,Sheryl L Johnson,2020-03-07 05:47:51,RT @jerweber: @ChrisMurphyCT That ridiculous red hat too. You feel like you’re at one of his crazy rallies *all the time*. WHO should put o…,"California, USA",9,False,Twitter for iPhone,0,False,None
199,RobvillaNYNY,Rob Nice,2020-03-07 05:47:51,Red hat guy is trying to appear to be in control but he is just an attention hog and wants to Pretend he is the sma… https://t.co/TDCB7iQAiF,"New York, USA",0,False,Twitter for Android,0,False,None
