,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
113,jamie_marie73,Jamie Marie,2020-02-25 04:33:42,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…",,117,False,Twitter Web App,0,False,None
114,tonyfro23,Anthony France,2020-02-25 04:33:27,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,NE TN (Southern Appalachia),97,False,Twitter for Android,0,False,None
115,Vinaysj24,Vinay,2020-02-25 04:30:16,RT @HubliCityeGroup: @karnataka_DIPR Could you please look into this matter of @Infosys @investkarnataka @CommIndustries @JoshiPralhad @Jag…,,4,False,Twitter for Android,0,False,None
116,enviannotations,Enviro Annotations,2020-02-25 04:29:28,"@Infy_Foundation Hi, can you share contact of who is looking after environmental issues in @Infosys?","Delhi, India",0,False,Twitter for Android,0,False,1230826118464319488
117,AfreenH3,Afreen H,2020-02-25 04:25:48,"RT @Infy_Foundation: 6+ months, 1700+ nominations, 30 shortlists and countless hours of grueling evaluations later, we finally have our win…",,50,False,Twitter Web App,0,False,None
118,prashantadur,PRASHANT ADUR,2020-02-25 04:25:17,"With hope that @Infosys will start operation any moment, real estate value of gokul road got doubled in few days an… https://t.co/6OlYpflqBd",hubli,1,False,Twitter Web App,7,False,None
119,greentechdon,Don Robinson,2020-02-25 04:21:11,"RT @Infosys: #Tennis must embrace new inclusive experiences, powered by #tech &amp; #analytics to engage the next generation of fans, reveals o…",New Jersey,2,False,Information Critical,0,False,None
120,PalomoAddie,Addie Palomo,2020-02-25 04:19:30,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…",,117,False,Twitter Web App,0,False,None
121,Hubballi_Infra,Hubli-Dharwad Infrastructure,2020-02-25 04:19:06,RT @HubliCityeGroup: @karnataka_DIPR Could you please look into this matter of @Infosys @investkarnataka @CommIndustries @JoshiPralhad @Jag…,ಹುಬ್ಬಳ್ಳಿ-ಧಾರವಾಡ,4,False,Twitter for Android,0,False,None
122,nagabhushanb,Nagabhushan,2020-02-25 04:18:49,RT @HubliCityeGroup: @karnataka_DIPR Could you please look into this matter of @Infosys @investkarnataka @CommIndustries @JoshiPralhad @Jag…,ಭಾರತ । भारत । India,4,False,Twitter for Android,0,False,None
123,HubliCityeGroup,Hublicity-eGroup,2020-02-25 04:17:15,@karnataka_DIPR Could you please look into this matter of @Infosys @investkarnataka @CommIndustries @JoshiPralhad… https://t.co/miypiTTXa6,Hubli,4,False,Twitter Web App,12,False,None
124,HrSunil1988,hr.sunil,2020-02-25 04:16:28,"RT @Infy_Foundation: 6+ months, 1700+ nominations, 30 shortlists and countless hours of grueling evaluations later, we finally have our win…","Mandya, India",50,False,Twitter Web App,0,False,None
125,Fly_ux,flyux,2020-02-25 04:15:31,"RT @Infosys: #Tennis must embrace new inclusive experiences, powered by #tech &amp; #analytics to engage the next generation of fans, reveals o…",India,2,False,Twitter for Android,0,False,None
126,rukmambarababu,rukmambarababu anant,2020-02-25 04:15:10,"Going for the skill? Learn the TCS, Infosys way
https://t.co/peJQ9kMOz7","Hyderabad, India",0,False,Twitter for Android,0,False,None
127,Ideastycoon,Ideastycoon Manpower Solutions,2020-02-25 04:15:07,"RT @prosunjoyi: Intercity bus service #startup IntrCity by RailYatri, has raised ₹100 crore ~ $13.87 million in its Series B #funding round…","Surat, India",3,False,Ideastycoon,0,False,None
128,Spongeb26421118,Spongebob,2020-02-25 04:14:31,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for iPad,0,False,None
129,feel2buy,feel2buy,2020-02-25 04:13:44,"TCS, Infosys plan to expand 'skilling' programmes: 9 things to know https://t.co/IhmA2eJmQ7",,0,False,Twitter for Android,1,False,None
130,JoshuaTems,Joshua Tems,2020-02-25 04:13:17,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,"Texas, USA",97,False,Twitter for iPhone,0,False,None
131,Consulting_us,Consulting.us,2020-02-25 04:12:22,Infosys partners with GE Appliances https://t.co/aG9XSihsNt,"New York, USA",0,False,IFTTT,0,False,None
132,Infosys,Infosys,2020-02-25 04:12:21,"#Tennis must embrace new inclusive experiences, powered by #tech &amp; #analytics to engage the next generation of fans… https://t.co/XPwOqbYAFt","Global (HQ: Bangalore, India)",2,False,Hootsuite Inc.,9,False,None
133,CyberCipher,CyberCipher & Collie,2020-02-25 04:09:32,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,Rent free -- inside your head,142,False,Twitter for Android,0,False,None
134,CyberCipher,CyberCipher & Collie,2020-02-25 04:08:59,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,Rent free -- inside your head,97,False,Twitter for Android,0,False,None
135,CyberCipher,CyberCipher & Collie,2020-02-25 04:08:16,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…",Rent free -- inside your head,117,False,Twitter for Android,0,False,None
136,JoshuaTems,Joshua Tems,2020-02-25 04:08:14,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Texas, USA",142,False,Twitter for iPhone,0,False,None
137,StartupNewsIND,Startup News India,2020-02-25 04:07:51,"RT @prosunjoyi: Intercity bus service #startup IntrCity by RailYatri, has raised ₹100 crore ~ $13.87 million in its Series B #funding round…",India,3,False,UmmOkay,0,False,None
138,Vsplusonline,VSplusonline,2020-02-25 04:06:55,"New post (How TCS, Infosys and Wipro kept Donald Trump happy in election year) has been published on ApzWeb - https://t.co/8e2D6mhjNw",INDIA,0,False,apzweb,0,False,None
139,H1bH4VisaEnder,H1B H4 visa ender🇺🇸,2020-02-25 04:05:39,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…",,117,False,Twitter for Android,0,False,None
140,BattoutaBen,IlhamB,2020-02-25 04:05:33,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"NYC, New York",142,False,Twitter Web App,0,False,None
141,prosunjoyi,Sunjoy KRG,2020-02-25 04:05:32,"Intercity bus service #startup IntrCity by RailYatri, has raised ₹100 crore ~ $13.87 million in its Series B… https://t.co/BGVEyNGL6Y",New Delhi (India),3,False,Twitter Web App,1,False,None
142,DebraBuenik,Debra Buenik,2020-02-25 04:04:56,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for iPhone,0,False,None
143,TradeTeamIndia,TCS in India,2020-02-25 04:02:02,RT @CanadainIndia: @Ailish_Campbell @MEAIndia @TCS_SDC @CanadaFP @CanadaTrade @CimGOI @HCI_Ottawa @TradeTeamIndia @nadirypatel @Ajaybis @Sm…,8 Trade Offices across India,3,False,Twitter for Android,0,False,None
144,staywokecinema,Stephanie Cholmondel,2020-02-25 04:01:52,RT @StopS386: @michellemalkin Verizon layoffs: https://t.co/N5yhwHZv78,,61,False,Twitter for Android,0,False,None
145,Vivek_mv,Vivek Vijayan,2020-02-25 04:01:09,"RT @InfosysUSA: Sandhya will #MoveForward by believing in her own ideas, and sharing them with conviction. More power to you, Sandhya. http…","New Jersey, USA",1,False,Twitter for iPhone,0,False,None
146,sree_rsr,sree ram,2020-02-25 04:01:03,"RT @livemint_m2m: Infosys' shares have steadily risen to around ₹800 apiece. 
Has Infosys stock finally moved past whistleblower allegation…",,3,False,Twitter for Android,0,False,None
147,GeneailSi,Geneail Si,2020-02-25 03:59:05,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,United States,142,False,Twitter for Android,0,False,None
148,GmtpPvt,GMTP Logistics Pvt. Ltd.,2020-02-25 03:58:31,"RT @InfosysAusNZ: Historically, the #CMO &amp; #CIO have viewed their missions differently, even while working toward the same goals. However,…",,0,False,Twitter for iPhone,0,False,None
149,Steve371010,S&S Love and Joy,2020-02-25 03:57:44,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…","Virginia, USA",117,False,Twitter for iPhone,0,False,None
150,Steve371010,S&S Love and Joy,2020-02-25 03:57:01,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,"Virginia, USA",97,False,Twitter for iPhone,0,False,None
151,Steve371010,S&S Love and Joy,2020-02-25 03:56:41,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Virginia, USA",142,False,Twitter for iPhone,0,False,None
152,imPR1YANSH,Priyanshu Mishra⚡,2020-02-25 03:53:05,@elyktrix Infosys nd microsoft my dream companies,"Patiala, India",0,False,Twitter for Android,1,False,1232122427515248640
153,DebraMacPence,Debra Macomber-Pence,2020-02-25 03:48:36,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,Arizona,142,False,Twitter Web App,0,False,None
154,guytron2,🐸/guytron ن 💩🐀,2020-02-25 03:48:16,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,"Alberta, Canada",97,False,Twitter Web App,0,False,None
155,peter_zhang2013,Peter,2020-02-25 03:47:19,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"California, USA",142,False,Twitter for iPhone,0,False,None
156,livemint_m2m,Mint Mark to Market,2020-02-25 03:46:18,"Infosys' shares have steadily risen to around ₹800 apiece. 
Has Infosys stock finally moved past whistleblower alle… https://t.co/iwudjQssKc","Mumbai, Chennai, Hyderabad",3,False,Twitter Web App,1,False,None
157,CMMC2112,CMMC,2020-02-25 03:44:33,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"California, USA",142,False,Twitter for iPhone,0,False,None
158,CMMC2112,CMMC,2020-02-25 03:44:24,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,"California, USA",97,False,Twitter for iPhone,0,False,None
159,CMMC2112,CMMC,2020-02-25 03:44:09,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…","California, USA",117,False,Twitter for iPhone,0,False,None
160,Pip0096,Pip009 @ prashant seth,2020-02-25 03:42:52,"@SupportRTata @anandmahindra  @Infosys @VodafoneIN @airtelindia @reliancejio  . 👣👣👣👣👣👣🙏🙏🙏🙏🙏🙏, Pip bareilly 🇮🇳🤡",bareilly,0,False,Twitter for iPhone,1,False,None
161,CanadainIndia,Canada in India,2020-02-25 03:39:50,@Ailish_Campbell @MEAIndia @TCS_SDC @CanadaFP @CanadaTrade @CimGOI @HCI_Ottawa @TradeTeamIndia @nadirypatel… https://t.co/aPqxsSbLG1,India,3,False,Twitter Web App,6,False,1230483645590384640
162,asbagga10,ASBAGGA,2020-02-25 03:39:32,RT @shaifalyca: Its last date is 31st March. Not activated till date. Shall we still be liable for late fees? Why no fine and late fees on…,"Punjab, India",187,False,Twitter for Android,0,False,None
163,GuruprasadK_,Guruprasad K,2020-02-25 03:38:56,"RT @HYSEA1991: HYSEA’s Signature initiative DDI has grown to reach 30 Digital Labs and covers 12,000+ students, thanks to corporates such a…","Bengaluru, India",12,False,Twitter Web App,0,False,None
164,DevilsKetchup,Shepherd,2020-02-25 03:35:02,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,,97,False,Talon Android,0,False,None
165,PatriciaLowrey1,Patricia Lowrey,2020-02-25 03:32:37,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for Android,0,False,None
166,mmarcialeigh,Marcia Laning,2020-02-25 03:31:31,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"dayton, OH",142,False,Twitter for iPad,0,False,None
167,dbrboyce,Debra L. Boyce,2020-02-25 03:30:13,RT @StopS386: @michellemalkin Verizon layoffs: https://t.co/N5yhwHZv78,"West Virginia, USA",61,False,Twitter for Android,0,False,None
168,ThisIsEdgile,Edgile,2020-02-25 03:28:51,"RT @msftsecurity: Congrats to winners of the #MSFTSecurity2020 partner awards! Thank you for everything you do. #BetterTogether

@zscaler @…","Austin, TX",29,False,Twitter Web App,0,False,None
169,belleartiste,Belleartiste 🎨🇺🇸🐴⛵️,2020-02-25 03:27:29,"RT @RMConservative: Indian contract companies like Infosys, HCL, Wipro, Cognizant, and Tata have already successfully used the vast pipelin…","Texas, USA",54,False,Twitter for iPhone,0,False,None
170,texasjmr1960,Jen Marie Rau,2020-02-25 03:25:51,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Houston, TX",142,False,Twitter for Android,0,False,None
171,Sakurawx,David Andrus,2020-02-25 03:25:34,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for iPhone,0,False,None
172,dkoehly,DeenaMarie Kaylee✝️,2020-02-25 03:23:49,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,The O.C.,97,False,Twitter for iPhone,0,False,None
173,StevenBaldwin13,Steven M.Baldwin,2020-02-25 03:22:51,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…","Spartanburg, SC",117,False,Twitter for Android,0,False,None
174,dkoehly,DeenaMarie Kaylee✝️,2020-02-25 03:22:31,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,The O.C.,142,False,Twitter for iPhone,0,False,None
175,StevenBaldwin13,Steven M.Baldwin,2020-02-25 03:21:53,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,"Spartanburg, SC",97,False,Twitter for Android,0,False,None
176,JoycenCali,❌JR 🇺🇸💻🎥🎬📷❌,2020-02-25 03:21:53,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…","San Francisco,  CA",117,False,Twitter Web App,0,False,None
177,srinivas986,Srinivas,2020-02-25 03:21:47,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for Android,0,False,None
178,rorobin1,Rosemary Robinson,2020-02-25 03:21:14,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for iPad,0,False,None
179,arvind_todi,Arvind Todi,2020-02-25 03:20:36,@CNBCTV18Live @TimsyJaipuria @satyanadella @ShereenBhan @Microsoft @kritika_saxena1 @FinMinIndia @narendramodi… https://t.co/5fgKRCJlc9,Mumbai,0,False,Twitter for Android,0,False,1231850074709213184
180,FormerUSN,DeplorableMeTex,2020-02-25 03:20:29,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,Republic of Texas,142,False,Twitter Web App,0,False,None
181,AbacusCoins,JaxRiver,2020-02-25 03:19:36,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for iPhone,0,False,None
182,AbacusCoins,JaxRiver,2020-02-25 03:18:45,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,,97,False,Twitter for iPhone,0,False,None
183,belleartiste,Belleartiste 🎨🇺🇸🐴⛵️,2020-02-25 03:18:31,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,"Texas, USA",97,False,Twitter for iPhone,0,False,None
184,StevenBaldwin13,Steven M.Baldwin,2020-02-25 03:18:02,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Spartanburg, SC",142,False,Twitter for Android,0,False,None
185,belleartiste,Belleartiste 🎨🇺🇸🐴⛵️,2020-02-25 03:17:57,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Texas, USA",142,False,Twitter for iPhone,0,False,None
186,AbacusCoins,JaxRiver,2020-02-25 03:16:51,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…",,117,False,Twitter for iPhone,0,False,None
187,fritz_liepertz,Fritz Liepertz,2020-02-25 03:14:53,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Northern, CA",142,False,Twitter for iPhone,0,False,None
188,Juan_C_Quijano,J.Quijano,2020-02-25 03:14:14,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…","New York, USA",117,False,Twitter Web App,0,False,None
189,SubhroSamya,Samya Subhro Roy,2020-02-25 03:14:12,@shadmanMd_in @Infosys @InfosysCareers @InfosysEvents @InfosysPS Does their support number work? It's saying invalid,,0,False,Twitter Web App,0,False,1232109221094707200
190,Maxwedge496Rich,Rich⭐️⭐️⭐️,2020-02-25 03:13:55,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,,97,False,Twitter for iPhone,0,False,None
191,TonyGFunderburk,Tony G. Funderburk,2020-02-25 03:13:24,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Texas, USA",142,False,Twitter for iPhone,0,False,None
192,dariaanne,Daria Anne,2020-02-25 03:12:13,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,Florida,142,False,Twitter for Android,0,False,None
193,npcArts,npcArts,2020-02-25 03:11:30,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,Chateau d'If,97,False,TweetDeck,0,False,None
194,jessecox1953,Jesse Cox,2020-02-25 03:11:12,"RT @CaptiveStats: @michellemalkin My husband, now 73, was forced into early retirement years ago when h1b workers took all the mainframe sy…",,4,False,Twitter Web App,0,False,None
195,npcArts,npcArts,2020-02-25 03:10:56,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,Chateau d'If,142,False,TweetDeck,0,False,None
196,alohamaid,alohamaid,2020-02-25 03:10:56,RT @StopS386: @michellemalkin Verizon layoffs: https://t.co/N5yhwHZv78,Paradise,61,False,Twitter for Android,0,False,None
197,Bongsong2,Richard Taylor,2020-02-25 03:10:14,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…",,117,False,Twitter Web App,0,False,None
198,albedobell,Ask Dos Passos about cancel culture,2020-02-25 03:09:36,RT @StopS386: @michellemalkin Verizon layoffs: https://t.co/N5yhwHZv78,Between thin ice and hot water,61,False,Twitter Web App,0,False,None
199,Dcall1951,DCall,2020-02-25 03:07:22,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for iPad,0,False,None
200,Nos386evilbill,NOS386,2020-02-25 03:07:04,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…","Kentucky, USA",117,False,Twitter for iPhone,0,False,None
201,SubhroSamya,Samya Subhro Roy,2020-02-25 03:06:29,@InfosysCareers @Infosys  A lot of people are facing the issue of their logins being blocked due to wrong password… https://t.co/zohzAhE7Cz,,0,False,Twitter Web App,0,False,None
202,LizRao4,🌾LaTina LiZ 🇺🇸🦅,2020-02-25 03:06:26,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,United States,142,False,Twitter for Android,0,False,None
203,Sir_John_Thomas,americanvoter,2020-02-25 03:06:26,"RT @michellemalkin: Verizon laid off 150 US media/tech workers in December. The year prior they laid off 44,000, w/2500 Indian jobs going t…",,117,False,Twitter Web App,0,False,None
204,Sir_John_Thomas,americanvoter,2020-02-25 03:05:47,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,,97,False,Twitter Web App,0,False,None
205,Sir_John_Thomas,americanvoter,2020-02-25 03:05:12,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter Web App,0,False,None
206,Rightinaleftsta,Steve Olson,2020-02-25 03:05:01,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,,97,False,Twitter Web App,0,False,None
207,TonyGFunderburk,Tony G. Funderburk,2020-02-25 03:04:58,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,"Texas, USA",97,False,Twitter for iPhone,0,False,None
208,GaryPet48363027,Gary Petersen,2020-02-25 03:04:37,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for iPhone,0,False,None
209,timcofga,tim c,2020-02-25 03:03:54,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter Web App,0,False,None
210,Barbara99576903,Texas toast,2020-02-25 03:03:49,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,USA,97,False,Twitter for iPhone,0,False,None
211,Barbara99576903,Texas toast,2020-02-25 03:03:27,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,USA,142,False,Twitter for iPhone,0,False,None
212,matrix_inthe,Red-Pilled,2020-02-25 03:03:11,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for iPhone,0,False,None
213,JoeFreedomLove,❌Joe FreedomLover❌🇺🇸🇺🇸🇺🇸,2020-02-25 03:02:38,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Conservativeland, Orange Co CA",142,False,Twitter for iPhone,0,False,None
214,chachalaca,SillyGoose,2020-02-25 03:02:29,RT @StopS386: @michellemalkin Verizon layoffs: https://t.co/N5yhwHZv78,USA,61,False,Twitter for Android,0,False,None
215,Psammead5,Psammead,2020-02-25 03:01:59,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter Web App,0,False,None
216,RoyWills7,Random Catholic ✝️🙏,2020-02-25 03:01:37,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Cudahy, CA",142,False,Twitter for iPhone,0,False,None
217,dsshep1959,🇺🇸NATIVE BORN D🇺🇸,2020-02-25 03:01:21,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"California, USA",142,False,Twitter for iPhone,0,False,None
218,janejohansen10,justjane,2020-02-25 03:01:06,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,St. George Ut,142,False,Twitter for iPhone,0,False,None
219,sadantnan,Burrs,2020-02-25 03:01:02,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter Web App,0,False,None
220,fail2communic8,WeinsteinGuilty - Hollywood Knew! 🙏🇺🇸💯,2020-02-25 03:00:59,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,USA,142,False,Twitter Web App,0,False,None
221,Michiganman567,Regular joe,2020-02-25 03:00:53,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,"Michigan, USA",142,False,Twitter Web App,0,False,None
222,AmberGhost97,Amber Ghost,2020-02-25 03:00:38,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,"Columbus, OH",97,False,Twitter for Android,0,False,None
223,melaniariz,Ligia,2020-02-25 03:00:34,RT @USTechWorkers: #Archives Vice President Mike Pence calling Infosys a “great company” as they open a new office in the state of #Indiana…,,110,False,Twitter for iPad,0,False,None
224,DHallNole,David Hall,2020-02-25 03:00:10,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump Harley Davison outsourced US tech workers in 2012 and again in 2015 to…,"Flagler Beach, FL ",97,False,Twitter Web App,0,False,None
225,JCoudright,jjc,2020-02-25 03:00:03,RT @michellemalkin: @realDonaldTrump @SenMikeLee @CPAC @IvankaTrump @dcgov Another of the most infamous H-1B replacement fiascos: SoCal Edi…,,142,False,Twitter for iPhone,0,False,None
