,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
226,Sartaji88Singh,Sartaj Singh,2020-02-24 12:30:25,@realmemobiles Dear Realme mobile team abhi recently updated my tab se mere Bhim App kam nahi ker raha please any Help me,,0,False,Twitter for Android,0,False,None
227,itsurshashank,Shashank Yedla,2020-02-24 12:28:23,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,Rajanna Sircilla,124,False,Twitter for Android,0,False,None
228,vijsyreddu,Vijayreddy,2020-02-24 12:26:52,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,Kadapa,124,False,Twitter for Android,0,False,None
229,akhilvarm,sai akhil varma,2020-02-24 12:26:50,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,,124,False,Twitter for iPhone,0,False,None
230,anil0432,Anil Nani,2020-02-24 12:26:45,RT @iamprasadtech: Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile unboxin…,Hyderabad,124,False,Twitter for iPhone,0,False,None
231,iamprasadtech,Prasadtechintelugu,2020-02-24 12:26:17,Friends iam not reviewing Realme X50 Pro.Kindly dont ask any Questions regarding Realme X50 Pro. First 5G Mobile un… https://t.co/WhqcazRX6n,,124,False,Twitter for iPhone,992,False,None
232,IndianExpress,The Indian Express,2020-02-24 12:19:11,"RT @ExpressTechie: Here is everything you need to know about the pricing, specifications, and features of the #RealmeX50Pro5G

https://t.co…",India,1,False,TweetDeck,0,False,None
233,vishal8211,Vishal Hardasani,2020-02-24 12:15:24,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…",India,23,False,Twitter for Android,0,False,None
234,ImAbhirajk,Abhiraj Kumar,2020-02-24 12:12:25,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…",India,23,False,Twitter for Android,0,False,None
235,deepspecs,Deep Specs,2020-02-24 12:02:20,We are taking a look at the specifications and features of Realme X2 Pro smartphone and trying to compare phone spe… https://t.co/ZbYqWLo9NI,,0,False,Blog2Social APP,0,False,None
236,deepspecs,Deep Specs,2020-02-24 11:58:56,We are taking a look at the specifications and features of Realme X2 smartphone and trying to compare phone specs t… https://t.co/4lobnufqkF,,0,False,Blog2Social APP,0,False,None
237,PradeepReddyKyp,Pradeep Reddy Kypa,2020-02-24 11:54:14,@realmemobiles @realmecareIN I have Realme XT and I have updated my mobile to Realme UI. But I am not able to enabl… https://t.co/3NBfccjFtG,Hyderabad,0,False,Twitter Web App,0,False,None
238,chidambara09,Chidambara .ML.,2020-02-24 11:43:55,"RT @dir__business: Realme unveils phone Realme X50 Pro 5G capacity charging 65W |||Mobile Phones, realme X50 Pro 5G |||https://t.co/4y2g3lI…",Mysore  and  BERLIN,4,False,Twitter Web App,0,False,None
239,ltewithtarun,News & Giveaways,2020-02-24 11:41:59,"Realme X50 Pro 5G With Qualcomm Snapdragon 865, 65W Charger Launched, Price in India Starts at Rs. 37,999… https://t.co/VmUhb8gF3J",India,0,False,Twitter for Android,2,False,None
240,CyberSecurityN8,Cyber Security News,2020-02-24 11:41:48,"RT @dir__business: Realme unveils phone Realme X50 Pro 5G capacity charging 65W |||Mobile Phones, realme X50 Pro 5G |||https://t.co/4y2g3lI…",,4,False,forRetweeting,0,False,None
241,sectest9,Security Testing,2020-02-24 11:41:47,"RT @dir__business: Realme unveils phone Realme X50 Pro 5G capacity charging 65W |||Mobile Phones, realme X50 Pro 5G |||https://t.co/4y2g3lI…","Hyderabad, India",4,False,auto is the only way it can be ,0,False,None
242,dir__business,World Business,2020-02-24 11:41:33,"Realme unveils phone Realme X50 Pro 5G capacity charging 65W |||Mobile Phones, realme X50 Pro 5G |||… https://t.co/9VgPTCaoJ5",,4,False,IFTTT,0,False,None
243,Bluebharat143,Bharat Rathor,2020-02-24 11:39:09,"@ShokeenSanchit
 Realme X50 pro first 5G mobile 
Bahut hi achha mobile he","Madhya Pradesh, India",0,False,Twitter Web App,1,False,None
244,statuptechindia,indianstartuptech,2020-02-24 11:37:08,"Realme X50 Pro 5G, India’s first 5G phone launched starting at ₹37,999
 https://t.co/TwGbXrIGmW https://t.co/g9St8AUOaC",,0,False,IFTTT,0,False,None
245,Arjun15575499,Arjun,2020-02-24 11:37:04,"@MadhavSheth1 
Hello sir i tag you my tweat in regarding realme 1,2,c1&amp;u1 software updates. I am very disappointed… https://t.co/EmZudulYIv",,0,False,Twitter for Android,0,False,None
246,5982c41f5b6a429,Akashjohn Varghese,2020-02-24 11:30:23,@C4ETech Iam traveling to Australia for studies. And wanna  purchase a new mobile before leaving. I have some doubt… https://t.co/JGHk0314f9,,0,False,Twitter Web App,0,False,None
247,Ektakashyap7,Ekta kashyap,2020-02-24 11:26:55,"RT @techcresendo: #Realme has launched first 5G #smartphone, #realmeX50Pro With #Snapdragon865 SoC with #5G modem, up to 12GB RAM, up to 25…","New Delhi, India",2,False,Twitter for Android,0,False,None
248,SudhirMishra209,Sudhir Mishra,2020-02-24 11:21:38,"RT @techcresendo: #Realme has launched first 5G #smartphone, #realmeX50Pro With #Snapdragon865 SoC with #5G modem, up to 12GB RAM, up to 25…","New Delhi, India",2,False,Twitter for Android,0,False,None
249,techcresendo,techcresendo,2020-02-24 11:21:00,"#Realme has launched first 5G #smartphone, #realmeX50Pro With #Snapdragon865 SoC with #5G modem, up to 12GB RAM, up… https://t.co/E6cYQGclYg",,2,False,Twitter Web App,2,False,None
250,deepspecs,Deep Specs,2020-02-24 11:15:47,We are taking a look at the specifications and features of Realme XT smartphone and trying to compare phone specs t… https://t.co/iQQuYnXZkM,,0,False,Blog2Social APP,0,False,None
251,Mitesh22392014,Mitesh,2020-02-24 11:12:55,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","surat,Gujarat",23,False,Twitter for Android,0,False,None
252,KrrishBharti,Krrish Bharti,2020-02-24 11:08:38,"@MadhavSheth1 Sir I m real me xt user I love realme mobile and realme parfumace🥰🥰
But now a days I m fast time unha… https://t.co/6UWaM17QDt","Uttar Pradesh, India",0,False,Twitter for Android,2,False,1231878195441356800
253,deepspecs,Deep Specs,2020-02-24 11:03:20,We are taking a look at the specifications and features of Realme Q smartphone and trying to compare phone specs to… https://t.co/FK0gNNlyXW,,0,False,Blog2Social APP,0,False,None
254,owaishvora,owaishvora,2020-02-24 10:58:28,"@MadhavSheth1 I used Samsung mobile only 
Last 10days i used realme x2 
Now i am friend realme phone
I like realme phone",,0,False,Twitter for Android,1,False,1231878095000363009
255,snehasaha1994,Sneha Saha,2020-02-24 10:55:13,"Spent some time with the so-called India’s first 5G phone. Here’s what I think about it. 

Realme X50 Pro 5G first… https://t.co/f539mOvsYh",Kolkata | New Delhi,0,False,Twitter for iPhone,2,False,None
256,YPyadav8,Y.P yadav,2020-02-24 10:54:33,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…",,23,False,Twitter for Android,0,False,None
257,Srinivasreddym_,Srinivas Reddy 🛰️,2020-02-24 10:53:30,@realmemobiles Is realme working on auto mobile technology.,,0,False,Twitter Web App,0,False,1231868197390843904
258,Indian_Technolo,indian technology,2020-02-24 10:50:06,"Realme X50 Pro launched: India’s first 5G phone starts at Rs 37,999 https://t.co/9MuVf9hvkb https://t.co/Zs0hUuECuF","Pune, India",0,False,dlvr.it,0,False,None
259,TechAdvisorUK,Tech Advisor,2020-02-24 10:49:43,Would you splash out on the Galaxy S20 over this? #realmeX50Pro https://t.co/qzjv5mkZj1,"London, England",0,False,Buffer,1,False,None
260,deepspecs,Deep Specs,2020-02-24 10:48:56,We are taking a look at the specifications and features of Realme 5 Pro smartphone and trying to compare phone spec… https://t.co/oT2CTm8PLr,,0,False,Blog2Social APP,0,False,None
261,TriponTech,Trip on Tech,2020-02-24 10:48:25,"Realme's X50 Pro is a cheaper 5G flagship with super-fast charging.
https://t.co/cEFpmR1slb
#5G #gear #LPDDR5… https://t.co/zHnND7cedX",,0,False,Buffer,0,False,None
262,anpaus3,Nate | Streamer @ ANPAUS Team,2020-02-24 10:41:59,"RT @iAnurag8: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating &amp; Battery Drain Test Video By @chetanbhawani Sir, On @gizmotimest…","Santa Barbara, CA",1,False,anpaus-twitter-yt,0,False,None
263,iAnurag8,Anurag,2020-02-24 10:41:50,"Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating &amp; Battery Drain Test Video By @chetanbhawani Sir, On… https://t.co/gm5Q9CJfKu",India 🇮🇳,1,False,Twitter for Android,1,False,None
264,AnbhuleAnant,Anant Anbhule,2020-02-24 10:37:30,@cmanmohan Definitely at this time competition becoming tough wait for Poco team how to change mobile market in Ind… https://t.co/T3w5c7hR79,"Parenda, India",0,False,Twitter for Android,0,False,1231878506671247360
265,deepspecs,Deep Specs,2020-02-24 10:34:35,We are taking a look at the specifications and features of Realme 5 smartphone and trying to compare phone specs to… https://t.co/MsLBzRzk1w,,0,False,Blog2Social APP,0,False,None
266,manjitmld484,Manjit Sarma,2020-02-24 10:33:15,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","Mangaldai,Assam(IND)",23,False,Twitter for Android,0,False,None
267,Onish98898084,Onish Rachwani 🇮🇳,2020-02-24 10:32:13,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…",India,23,False,Twitter for Android,0,False,None
268,PankajSoni04,पंकज/PANKAJ SONI,2020-02-24 10:29:42,"@ShokeenSanchit realme x50pro superb mobile.
India's first 5g mobile",Bikaner(Rajasthan),0,False,Twitter for Android,0,False,None
269,Dusanka52843486,Dusanka sivcevic,2020-02-24 10:29:36,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","Exeter (NSW), New South Wales",23,False,Twitter for Android,0,False,None
270,Mobile_Compare,Rob Mobile,2020-02-24 10:27:18,"Android News: ""Preview: The X50 Pro 5G is a bold new frontier for Realme"" https://t.co/BKXsQsb1Rq",,0,False,IFTTT,0,False,None
271,Mobile_Compare,Rob Mobile,2020-02-24 10:27:18,"Android News: ""Realme X50 Pro 5G specs: Snapdragon 865, 90Hz display, 65W fast charging"" https://t.co/aZUHzpXBGi",,0,False,IFTTT,0,False,None
272,aniket_samal,Aniket Samal,2020-02-24 10:25:59,Realme X50 Pro 5G first impressions: A day with India&amp;#8217;s first 5G phone https://t.co/T6N7YfBPiP via @IndianExpress,Bhubaneswar,0,False,Twitter for Android,0,False,None
273,thenameisuday,Uday kumar,2020-02-24 10:21:44,"@MadhavSheth1 Nothing to say about India's  first features in that mobile because it's not #realme it's REAL ME, th… https://t.co/YriYBeTwEW",,0,False,Twitter for Android,0,False,1231804948960227328
274,iAnurag8,Anurag,2020-02-24 10:19:47,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…",India 🇮🇳,23,False,Twitter for Android,0,False,None
275,ExpressTechie,Express Technology,2020-02-24 10:17:43,"Here is everything you need to know about the pricing, specifications, and features of the #RealmeX50Pro5G

https://t.co/15XfnFiive","New Delhi, Delhi",1,False,TweetDeck,5,False,None
276,MangiesShop,MangieS Shop,2020-02-24 10:16:44,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/Z6bB3QeDSE",Germany,0,False,SocialRabbit Plugin,0,False,None
277,G83Krunal,кяυηαℓ #ηεvεяgιvευρ#,2020-02-24 10:12:01,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…",India,23,False,Twitter Web App,0,False,None
278,caesarnovaldy,M. Caesar Novaldy T.,2020-02-24 10:10:04,"RT @Gizchina: Realme X50 Pro 5G Officially Launched with 90Hz Display and 65W SuperDart Charging
#realme #news #mobile #realmex50pro #tech…","Makassar, Indonesia",3,False,Twitter for Android,0,False,None
279,SumitRamSays,Sumit Ram,2020-02-24 10:09:49,"Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test! ⚡⚡⚡

Watch this latest video on… https://t.co/IegaT291fP",,0,False,Twitter for Android,1,False,None
280,G83Krunal,кяυηαℓ #ηεvεяgιvευρ#,2020-02-24 10:07:51,"Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain by @chetanbhawani @gizmotimestech … https://t.co/agzDBb0l8J",India,0,False,Twitter Web Client,2,False,None
281,anpaus3,Nate | Streamer @ ANPAUS Team,2020-02-24 10:07:13,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","Santa Barbara, CA",23,False,anpaus-twitter-yt,0,False,None
282,Litu_ck,Chandrakant Patel,2020-02-24 10:07:06,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","Orissa, India",23,False,Twitter Web App,0,False,None
283,GURVINDER_M,Gurvinder Singh,2020-02-24 10:05:39,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…","Surat, India",23,False,Twitter for Android,0,False,None
284,RCdigital_,でじぃ,2020-02-24 10:04:46,"RT @Gizchina: Realme X50 Pro 5G Officially Launched with 90Hz Display and 65W SuperDart Charging
#realme #news #mobile #realmex50pro #tech…",🏙,3,False,Twitter for iPhone,0,False,None
285,Gizchina,Giz China,2020-02-24 10:04:14,"Realme X50 Pro 5G Officially Launched with 90Hz Display and 65W SuperDart Charging
#realme #news #mobile… https://t.co/ecijPUsMZA","Qingdao, China",3,False,WordPress.com,11,False,None
286,snehasaha1994,Sneha Saha,2020-02-24 10:03:04,"RT @ExpressTechie: #RealmeX50Pro5G first impressions: A day with India’s first 5G phone | @snehasaha1994

https://t.co/XrS0mdKsXK https://t…",Kolkata | New Delhi,2,False,Twitter for iPhone,0,False,None
287,SumitRamSays,Sumit Ram,2020-02-24 10:02:37,"RT @gizmotimestech: New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #…",,23,False,Twitter for Android,0,False,None
288,gizmotimestech,Gizmo Times,2020-02-24 10:02:04,"New Video: Realme X50 Pro Gaming Review, PUBG Mobile Graphics, Heating and Battery Drain Test https://t.co/PgOo2jGE42 #GizmoTimes #GizmoArmy","Hyderabad, India",23,False,IFTTT,33,False,None
289,IndianExpress,The Indian Express,2020-02-24 10:01:33,"RT @ExpressTechie: #RealmeX50Pro5G first impressions: A day with India’s first 5G phone | @snehasaha1994

https://t.co/XrS0mdKsXK https://t…",India,2,False,TweetDeck,0,False,None
290,ExpressTechie,Express Technology,2020-02-24 10:01:27,"#RealmeX50Pro5G first impressions: A day with India’s first 5G phone | @snehasaha1994

https://t.co/XrS0mdKsXK https://t.co/pfHzl9oYhr","New Delhi, Delhi",2,False,TweetDeck,13,False,None
291,ExpressTechie,Express Technology,2020-02-24 09:47:14,#RealmeX50 price announced: Read more here: https://t.co/82W2uZtCHZ https://t.co/lbeACKbbDQ,"New Delhi, Delhi",0,False,TweetDeck,1,False,1231870753361944576
292,MshaileshK,Mukkawar Shailesh,2020-02-24 09:45:20,"Disappointed!camera set up is nt the latest one already realmext ,realmex2pro has same 64mp GW1 sensor this nt at a… https://t.co/bKYF0jYFxq","Nirmal, Telangana",0,False,Twitter for Android,3,False,None
293,mizter4you2,Pravesh k Sharma,2020-02-24 09:29:25,"RT @ExpressTechie: #RealmeX50Pro5G is announced

#RealmeTV is also coming in Q2

Read LIVE update here: https://t.co/82W2uZtCHZ","New Delhi, India",2,False,Twitter for Android,0,False,None
294,IndianExpress,The Indian Express,2020-02-24 09:17:36,"RT @ExpressTechie: #RealmeX50Pro5G is announced

#RealmeTV is also coming in Q2

Read LIVE update here: https://t.co/82W2uZtCHZ",India,2,False,TweetDeck,0,False,None
295,ExpressTechie,Express Technology,2020-02-24 09:17:29,"#RealmeX50Pro5G is announced

#RealmeTV is also coming in Q2

Read LIVE update here: https://t.co/82W2uZtCHZ","New Delhi, Delhi",2,False,TweetDeck,6,False,None
296,Batman66585564,Shashank Pandey,2020-02-24 09:13:58,@realmemobiles Awesome... Mobile means speed &amp; realme has beaten everyone in the business. Proud,third world country,0,False,Twitter for Android,1,False,1231869688449159168
297,FCCIDio,FCC ID,2020-02-24 08:50:10,"Realme Chongqing Mobile Telecommunications Corp., Ltd. Mobile Phone RMX2040 (2AUYFRMX2040) https://t.co/5jxIQUJttl https://t.co/XEkafEcOFj",United States,0,False,dlvr.it,1,False,None
298,ChhetriVivek,Vivek Chhetri,2020-02-24 08:41:01,"RT gizbot ""Watch Realme X50 Pro 5G live stream from here realmemobiles
https://t.co/NjwJNSmVmK""",India,0,False,IFTTT,0,False,None
299,gizbot,GIZBOT,2020-02-24 08:30:00,"Watch Realme X50 Pro 5G live stream from here @realmemobiles
https://t.co/8SoUf8kBiW",,1,False,TweetDeck,0,False,None
300,pridesofblack,Prides of Black,2020-02-24 08:06:02,"The India cost of Realme X50 Pro 5G, which will be presented tomorrow by Realme, one of the most significant cell p… https://t.co/Xb2Kz8rWAp",california,0,False,Blog2Social APP,0,False,None
301,ImNani_22,Nani,2020-02-24 07:54:02,@Allamarselvan @geekyranjit Will you spend that much amount on a realme mobile(considering brand value)..are you ok to spend?,,0,False,Twitter for Android,1,False,1231844806176858113
302,ImNani_22,Nani,2020-02-24 07:52:25,@geekyranjit Will anyone spend more than 30k for a realme mobile?,,0,False,Twitter for Android,2,False,1231844550370480129
303,MRoopchand143,Roopchand Mahanthi,2020-02-24 07:50:15,RT @ExpressTechie: Live updates: #realmeX50Pro 5G is all set to launch in India today: Here's everything we already know about India's firs…,India,3,False,Twitter for Android,0,False,None
304,Indian_Technolo,indian technology,2020-02-24 07:40:33,"Realme X50 Pro 5G India Launch LIVE Updates: Expected specs, price in India, and more https://t.co/FxFYJwVY7D https://t.co/102yos6bo4","Pune, India",0,False,dlvr.it,0,False,None
305,Charan49127060,ROGUE JOKER,2020-02-24 07:31:58,"@realmemobiles #real5G 
 India's first dual 5g
India's first snapdragon 865 soc  processor
India's first phone with… https://t.co/JLrTpxybG4","Ongole, India",0,False,Twitter for Android,0,False,1231828880517976064
306,digitindia,Digit,2020-02-24 07:30:00,The @realmemobiles #realmeX50Pro is launching in India today. Here is how you can watch the livestream.… https://t.co/8QtaowhfSe,India,0,False,TweetDeck,3,False,None
307,vigneshviky9443,VIGNESH,2020-02-24 07:20:02,"@MadhavSheth1 INDIAS FIRST 5G MOBILE
DUAL 5G MODE
6 CAMERAS WITH FRONT UPTRA WIDE 
65W SUPER DART CHARGER
SNAPDRAGO… https://t.co/UNuoPZ5AWX","Salem,tamilnadu",0,False,Twitter for Android,0,False,1231804948960227328
308,stop_clear,Clear Stop,2020-02-24 07:04:22,RT @stop_clear: Realme Launch today 24th Feb #realmex50pro the #smartphone comes with most powerful #snapdragon 865 processor. #mobilephone…,"New Delhi, India",2,False,Twitter Web App,0,False,None
309,_RajeshDesigner,Rajesh Kumar Verma,2020-02-24 06:59:34,RT @stop_clear: Realme Launch today 24th Feb #realmex50pro the #smartphone comes with most powerful #snapdragon 865 processor. #mobilephone…,New Delhi,2,False,Twitter for Android,0,False,None
310,khanhaider,"Haider Ali Khan, حیرد علی خان",2020-02-24 06:45:11,"I don't understand #mobile sellers hyping #5G in India when there's no network, infra available for it.

It's more… https://t.co/UpFdKL8Z6J","New Delhi, India",0,False,Twitter Web App,0,False,None
311,YoullajiSk,Satheeshkumar youllaji,2020-02-24 06:42:52,"RT @YoullajiSk: Realmex50 Pro India's First 5G Mobile Realme First Time 65W Super Dart charging Support , Dual 5G Support,sanpDargon 865 5G…",,1,False,Twitter Web App,0,False,None
312,YoullajiSk,Satheeshkumar youllaji,2020-02-24 06:42:40,"Realmex50 Pro India's First 5G Mobile Realme First Time 65W Super Dart charging Support , Dual 5G Support,sanpDargo… https://t.co/N97yv2pjNe",,1,False,Twitter Web App,1,False,None
313,stop_clear,Clear Stop,2020-02-24 06:23:52,Realme Launch today 24th Feb #realmex50pro the #smartphone comes with most powerful #snapdragon 865 processor.… https://t.co/O6w03jbSyh,"New Delhi, India",2,False,Twitter Web App,2,False,None
314,kiranAnnadi1596,SaiKiranReddy Annadi,2020-02-24 06:12:48,RT @ExpressTechie: Live updates: #realmeX50Pro 5G is all set to launch in India today: Here's everything we already know about India's firs…,"Hyderabad, Telangana.",3,False,Twitter for Android,0,False,None
315,IndianExpress,The Indian Express,2020-02-24 06:08:22,RT @ExpressTechie: Live updates: #realmeX50Pro 5G is all set to launch in India today: Here's everything we already know about India's firs…,India,3,False,TweetDeck,0,False,None
316,ExpressTechie,Express Technology,2020-02-24 06:08:16,Live updates: #realmeX50Pro 5G is all set to launch in India today: Here's everything we already know about India's… https://t.co/JItu1uHfw5,"New Delhi, Delhi",3,False,TweetDeck,2,False,None
317,MangiesShop,MangieS Shop,2020-02-24 05:49:26,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/qLPsfrAp58",Germany,1,False,SocialRabbit Plugin,0,False,None
318,owaishvora,owaishvora,2020-02-24 05:25:09,"@MadhavSheth1 I use Samsung mobile only 
Last 5day i used realme x2 awesome mobile
I lover realme phone now 
I wise… https://t.co/9hHrzQOH5S",,0,False,Twitter for Android,1,False,1231804948960227328
319,AkashCh04114783,Akash Chavan,2020-02-24 04:15:26,RT @ExpressTechie: #realmeX50Pro5G is all set to launch in India today: Here's how much this #5G phone is expected to cost. Check out all o…,"Aurangabad, India",3,False,Twitter for Android,0,False,None
320,ManojShetty0705,Manoj Shetty,2020-02-24 02:48:50,RT @ExpressTechie: #realmeX50Pro5G is all set to launch in India today: Here's how much this #5G phone is expected to cost. Check out all o…,Mumbai,3,False,Twitter for Android,0,False,None
321,YBBhai1,YB Production,2020-02-24 02:46:29,"@realmemobiles Please Sir Help me my Realme 2 mobile is robary. 
Thanks 
Yogesh",Rajasthan,0,False,Twitter for Android,1,False,None
322,IndianExpress,The Indian Express,2020-02-24 02:46:28,RT @ExpressTechie: #realmeX50Pro5G is all set to launch in India today: Here's how much this #5G phone is expected to cost. Check out all o…,India,3,False,TweetDeck,0,False,None
323,ExpressTechie,Express Technology,2020-02-24 02:46:22,#realmeX50Pro5G is all set to launch in India today: Here's how much this #5G phone is expected to cost. Check out… https://t.co/tnOwjX1xxs,"New Delhi, Delhi",3,False,TweetDeck,9,False,None
324,Manikan35012095,Manikandan,2020-02-24 02:37:03,Hi Madhav my realme3pro mobile realme ui update after charging drain fastly and internet very slow and more problems please fix the bug,,0,False,Twitter for Android,0,False,None
325,techie_wiz,Techie Wiz,2020-02-24 01:18:33,"RT @MangiesShop: #smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget, #huawai, #i…",Global,1,False,Techie Wiz bot,0,False,None
326,MangiesShop,MangieS Shop,2020-02-24 01:18:21,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/pVEVsMO8uK",Germany,1,False,SocialRabbit Plugin,1,False,None
327,MangiesShop,MangieS Shop,2020-02-23 21:03:26,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/pcEAOSG38K",Germany,0,False,SocialRabbit Plugin,0,False,None
328,manish_selvaraj,Manish Selvaraj,2020-02-23 19:43:49,@MadhavSheth1 I think preference are given only to preimum phone it's February 24 still January security patch upda… https://t.co/ibduDDg0pc,,0,False,Twitter Web App,0,False,1229693669302624257
329,mxxxk_x,⭐⭐⭐ CGI 3D ⭐⭐⭐,2020-02-23 18:38:20,"RT @ExpressTechie: #RealmeX50Pro will come with:

*6 cameras
*20X zoom
*Snapdragon 865 processor

Read more here:

https://t.co/O3WI3Mh716",,2,False,Twitter for Android,0,False,None
330,ravi3dfx,Ravikumar,2020-02-23 18:26:24,@Indian41990443 @realmecareIN @AmreliaRuhez @stufflistings Have you got #realmeUI ? Which #realme mobile are you using?,Vizag,0,False,Twitter for Android,1,False,1231625301387546625
331,CellularSoluti5,Cellular Solutions,2020-02-23 18:04:56,"Check out this product 😍 Original Realme X Lite Mobile Phone 4G RAM 64G ROM Snapdragon 710 Android 9.0... 😍 
by cel… https://t.co/StHaL1WxSr",,0,False,Post Studio,0,False,None
332,Rjn_Amit,AMIT R,2020-02-23 18:02:24,"RT @ExpressTechie: #RealmeX50Pro will come with:

*6 cameras
*20X zoom
*Snapdragon 865 processor

Read more here:

https://t.co/O3WI3Mh716",BIHARSHARIF,2,False,Twitter for Android,0,False,None
333,ExpressTechie,Express Technology,2020-02-23 18:00:00,"#RealmeX50Pro will come with:

*6 cameras
*20X zoom
*Snapdragon 865 processor

Read more here:

https://t.co/O3WI3Mh716","New Delhi, Delhi",2,False,TweetDeck,2,False,None
334,AkashSh73372982,.Akash Sharma.,2020-02-23 17:24:59,"RT @Hari38081254: @manukumarjain This is creating Hype only....but there is no perfect launch &amp; reveal...
The 1st 5G smartphone from Realme…",,2,False,Twitter Web App,0,False,None
335,notionalvieww,Funnily Serious,2020-02-23 17:08:25,have absolutely no doubt that realme is the future number 1 mobile brand of India. https://t.co/FFOrIf9r0L,,0,False,Twitter for Android,0,False,None
336,MohdAbraar4,Mohd Abraar,2020-02-23 16:58:47,@MadhavSheth1 Realme 3 Pro's performance degraded after #realmeui update. Game space not working. Cod &amp; pubg mobile… https://t.co/xqPTajmPWx,,0,False,Twitter for Android,0,False,1231556966343835649
337,MohdAbraar4,Mohd Abraar,2020-02-23 16:39:33,@MadhavSheth1 COD Mobile crashing in Realme 3 Pro after Realme UI update.,,0,False,Twitter for Android,0,False,1231556966343835649
338,Ppppppp05937731,Rehan Khan,2020-02-23 16:38:49,@MadhavSheth1 Pls give realme mobile 90hz at 15000 I want realme X2 pro but I have only 15000 poco give 120hz but I… https://t.co/n6LA1zhP0k,,0,False,Twitter for Android,0,False,1231556966343835649
339,MangiesShop,MangieS Shop,2020-02-23 16:32:20,"#smartphone, #pro, #android, #samsung, #apple, #tech, #phone, #xiaomi, #mobile, #nokia, #oneplus, #s, #gadget,… https://t.co/W7gy29sml0",Germany,0,False,SocialRabbit Plugin,1,False,None
340,mxxxk_x,⭐⭐⭐ CGI 3D ⭐⭐⭐,2020-02-23 16:24:02,RT @ExpressTechie: #RealmeX50Pro 5G is all set to launch in India tomorrow. Here's everything we know about the company's first-ever 5G sma…,,5,False,Twitter for Android,0,False,None
