,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
690,krish224466,KRISH 🪓,2021-08-07 02:55:03,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",United States,207,False,Twitter for Android,0,False,None
691,SRA1BUNNYDHF,CHINNA_WITH_CHINNI,2021-08-07 02:54:17,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Kamareddy, India",207,False,Twitter for Android,0,False,None
692,Jaibunny777,PushpaRaj,2021-08-07 02:53:26,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Orissa, India",207,False,Twitter for Android,0,False,None
693,SaiAADHF__,ThaggedeLee 😈,2021-08-07 02:51:28,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Mumbai, India",207,False,Twitter for Android,0,False,None
694,HasaniHardik,Hardik Hasani,2021-08-07 02:47:14,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Chandrapur,207,False,Twitter for Android,0,False,None
695,NageshAllu9,🅽🅰🅶🅴🆂🅷 🅰🅰🅳🅷🅵,2021-08-07 02:46:07,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
696,Srikanthonline2,Huiiii 💥🤙,2021-08-07 02:43:10,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",.......,207,False,Twitter for Android,0,False,None
697,MICHAEL94521384,Allumichael,2021-08-07 02:41:56,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Andhra Pradesh, India",207,False,Twitter for Android,0,False,None
698,MVeeramaneni,Madhav Veeramaneni,2021-08-07 02:40:23,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
699,AAVKFANAADHF,AAVK FAN AADHF 🪓,2021-08-07 02:38:41,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
700,AmaresamSrinu,🅰️M🅰️RESAM SRINU 0️⃣0️⃣7️⃣,2021-08-07 02:38:37,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Guntur,207,False,Twitter for Android,0,False,None
701,GangareddyAlet1,GangareddyAA⛏️,2021-08-07 02:36:56,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Nizamabad, India",207,False,Twitter for Android,0,False,None
702,NaveenMnk18,NAAvee_cUlT💥🪓,2021-08-07 02:35:53,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
703,Mrcharancs,CHaRaN -ACS-,2021-08-07 02:35:11,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Nellore,207,False,Twitter for iPhone,0,False,None
704,AlluArjunSasi4,SasivardhanReddy,2021-08-07 02:35:08,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Madanapalli,207,False,Twitter for Android,0,False,None
705,BharathBvm,🪓 Ruthless Bvm,2021-08-07 02:34:49,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Vishakhapatnam, India",207,False,Twitter for Android,0,False,None
706,AlluHar96759019,Allu Hari,2021-08-07 02:30:41,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter Web App,0,False,None
707,MukeshreddyO,Mukeshreddy_ONLINE,2021-08-07 02:28:09,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for iPhone,0,False,None
708,HarshAAMHfan,Harsh⛏️ 🅰️🅰️maharashtra,2021-08-07 02:27:18,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Allu arjun fan fro maharashtra,207,False,Twitter for Android,0,False,None
709,alluarjun246,🪓single mowa 🪓,2021-08-07 02:26:23,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
710,sjeien,Sjeien,2021-08-07 02:24:49,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter Web App,0,False,None
711,SureshNaiduSN2,Sนresђ★AA★,2021-08-07 02:24:48,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
712,chethu_allu1718,Chethan VN Reddy,2021-08-07 02:24:41,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Bengaluru, India",207,False,Twitter for iPhone,0,False,None
713,VijayDurgaRao2,Vijay Naidu,2021-08-07 02:23:57,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Hyderabad, India",207,False,Twitter for Android,0,False,None
714,tejAA_45,𝙩𝙚𝙟𝘼𝘼ʳᵒʰⁱᵗⁱᵃⁿ 🪓,2021-08-07 02:23:47,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
715,_ankit_padhi_,𝔸٭ℕ٭𝕂٭𝕀٭𝕋 ツ 𝔸𝔸𝔻ℍ𝔽,2021-08-07 02:23:40,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Pathapatnam, India",207,False,Twitter for Android,0,False,None
716,Bharath42075641,Bharath k,2021-08-07 02:23:01,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
717,RetweetsMumbai,Mumbai News & Retweets,2021-08-07 02:21:15,"RT @mumbaimatterz: #Mumbai
Maharashtra govt will take decision in next two days to allow fully jabbed citizens on #MumbaiLocal Minister Aad…",Mumbai,8,False,RetweetsMumbaiOne,0,False,None
718,Jagadeeshbunny7,Jagadeeshbunny🪓,2021-08-07 02:20:06,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",India,207,False,Twitter for Android,0,False,None
719,ARJUNMP44194940,ARJUN MP 🪓🪓🪓,2021-08-07 02:19:51,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
720,VishnuAnaparth,Vishnu Anaparthi,2021-08-07 02:19:07,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
721,Bunny_Viratian,Jon Snow,2021-08-07 02:18:54,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
722,mumbaimatterz,मुंबई Matters™✳️,2021-08-07 02:18:16,"#Mumbai
Maharashtra govt will take decision in next two days to allow fully jabbed citizens on #MumbaiLocal Ministe… https://t.co/JotUrmZEgZ", 📌All over Mumbai,8,False,Twitter for Android,21,False,None
723,BunnyNagu8,Bunny Nagu,2021-08-07 02:16:38,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
724,TulasiBunny765,AADHF 🪓🔥🔥,2021-08-07 02:16:26,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…", India,207,False,Twitter for Android,0,False,None
725,AlluArjun4035,Stylish Star Allu Arjun Fan,2021-08-07 02:14:48,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Kolkata,207,False,Twitter for Android,0,False,None
726,PavanshivaK,Pavanshiva Koduri 🪓,2021-08-07 02:13:59,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
727,sairamprakash7,sai ram(allu Arjun cult),2021-08-07 02:11:40,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",India,207,False,Twitter for Android,0,False,None
728,deepakmych,DEEPAK,2021-08-07 02:08:38,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",VISAKHAPATNAM,207,False,Twitter for Android,0,False,None
729,mohith000000,Gowtham 💙,2021-08-07 02:08:20,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Vijayawada,India ",207,False,Twitter for Android,0,False,None
730,EmperorAn1012,Emperor 🪓,2021-08-07 02:06:39,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Hyderabad, India",207,False,Twitter for iPhone,0,False,None
731,SaiGane55055217,Stylish Bunny 🪵🪓,2021-08-07 02:06:30,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
732,George56716298,Surya George,2021-08-07 02:06:29,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
733,AADHfRam__,rAAmu,2021-08-07 02:04:23,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",India ,207,False,Twitter for Android,0,False,None
734,ShivaBoya1231,Shiva Boya🌼,2021-08-07 02:01:47,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
735,SouthSultAAn,Ɱօղʂէҽɾ🦁 🪓,2021-08-07 02:01:36,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
736,AryaRamky,Ram Krishna Reddy,2021-08-07 01:57:06,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Vishakhapatnam, India",207,False,Twitter for Android,0,False,None
737,DHFstylishStar,Sulthan @alluArjun 🪓,2021-08-07 01:49:42,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
738,BunnyHolix,AA CULT™,2021-08-07 01:49:18,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
739,iconstar_AAA,iconstar_AAA🪓🪓,2021-08-07 01:45:10,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
740,BunnyFa73661696,diehard fan of Pushparaj💥💥,2021-08-07 01:41:48,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
741,chandustylish7,🅲🅷🅰🅽🅳🆄 🄰🄰🄳🄷🄵 🪓,2021-08-07 01:37:54,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
742,STYLISHSTAR1_AA,💥m🅰️🅰️ss Icon💥🪓,2021-08-07 01:37:53,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
743,Nithinsingh13,Nithin bunny #thegedelyee,2021-08-07 01:29:56,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…","Malur, India",207,False,Twitter for Android,0,False,None
744,ICONICstAArr,ICONIC stAAr 🪓 AA,2021-08-07 01:28:55,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",,207,False,Twitter for Android,0,False,None
745,BhargavMurari1,BunnyBhargav🪓,2021-08-07 01:17:25,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",India,207,False,Twitter for Android,0,False,None
746,AlluArjun_B,AADHF ™ 😷,2021-08-07 01:17:21,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",vizag,207,False,Twitter for Android,0,False,None
747,ImBunnyMani,Bunny Mani🪓,2021-08-07 01:15:50,"RT @Vijaykumar_0722: Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii...…",Hyderabad,207,False,Twitter for Android,0,False,None
748,Vijaykumar_0722,𝐁𝐮𝐧𝐧𝐲𝐕𝐢𝐣𝐚𝐲 ❁🪓,2021-08-07 01:15:40,"Dear @PushpaMovie
Here The Is #MumbaiLocal is Waiting for #PushpaFirstSingle Hindi Promo Update today 🤗

Huiiiiiiii… https://t.co/9Yoof6lPr5","Mumbai, India",207,False,Twitter for Android,485,False,None
749,MiraBhayanderKr,MiraBhayanderKar™,2021-08-07 01:00:22,"RT @PKM_agastya: @drmbct @WesternRly #mumbailocal , sir  pls plan to increase frequency of AC local on peak hour. There is no AC train in m…","Mira-Bhayander, District-Thane",1,False,Twitter for Android,0,False,None
750,RetweetsMumbai,Mumbai News & Retweets,2021-08-06 19:43:08,"RT @mid_day: #MiddayNews |

Cameras to keep eye on you inside #Mumbai local trains

Via: @rajtoday 

@MNCDFbombay @mumbaimatterz @RoadsOfMu…",Mumbai,9,False,RetweetsMumbaiOne,0,False,None
751,MNCDF_Allies,M.N.C.D.F Allies,2021-08-06 19:40:48,"RT @mid_day: #MiddayNews |

Cameras to keep eye on you inside #Mumbai local trains

Via: @rajtoday 

@MNCDFbombay @mumbaimatterz @RoadsOfMu…",,9,False,Twitter for iPhone,0,False,None
752,shakiralimkhan,SAMAK,2021-08-06 19:19:45,#mumbailocal allow entry through uts app. Reservation to travel through app,"Mumbai, India",0,False,Twitter for Android,0,False,None
753,Dev_Kulkarni21,Devashish Kulkarni,2021-08-06 17:31:36,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,India,56,False,Twitter for iPhone,0,False,None
754,YogeshBhabal1,Yogesh Bhabal,2021-08-06 16:50:46,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mankhurd, Mumbai",56,False,Twitter for Android,0,False,None
755,prathameshp4,The Propshop🇮🇳,2021-08-06 16:29:44,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"India ,Europe,Usa",56,False,Twitter for iPhone,0,False,None
756,fpjindia,Free Press Journal,2021-08-06 16:27:15,"BJP seeks resumption of local train services in Mumbai for common people; holds protests

@BJP4Mumbai  #mumbailocal 
https://t.co/47JFuPav1D",India,0,False,Twitter Web App,1,False,None
757,dsaviob,Sam,2021-08-06 16:18:12,"RT @mid_day: #MiddayNews |

Cameras to keep eye on you inside #Mumbai local trains

Via: @rajtoday 

@MNCDFbombay @mumbaimatterz @RoadsOfMu…","Mumbai, India",9,False,Twitter for Android,0,False,None
758,kulkarni633,❤ Vaibhav Umakant kulkarni❤,2021-08-06 16:10:04,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,latur maharastra,56,False,Twitter for Android,0,False,None
759,Mandar_240Bhp,Mandar,2021-08-06 15:51:50,"Is it true ??
#mumbailocal #lockdown #maharastra https://t.co/AFDZnRYZak",Mumbai Meri Jaan ❤️,0,False,Twitter for iPhone,1,False,None
760,yogesh1842,Yogesh Kabra 🇮🇳,2021-08-06 15:48:10,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,India,56,False,Twitter for Android,0,False,None
761,kunder_sujata,Sujata Kunder,2021-08-06 15:41:18,Agitation cum Signature campaign for MUMBAIKARS at Jogeshwari east station asking MVA govt to allow those with two… https://t.co/o7ruF0nr6X,,0,False,Twitter for Android,2,False,None
762,IchbinDesi,Harpreet||ਹਰਪ੍ਰੀਤ🇮🇳,2021-08-06 13:58:59,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,Xenoverse,56,False,Twitter for iPhone,0,False,None
763,IndoPakInfo,😷😷,2021-08-06 13:57:25,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Islamabad, India",56,False,Twitter for Android,0,False,None
764,VidarbhaPutra,Nikhil Panchabhai,2021-08-06 13:43:49,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Pune, India",56,False,Twitter for Android,0,False,None
765,sahilSmishra,Sahil Mishra / साहिल मिश्रा,2021-08-06 13:08:38,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,Bandra,56,False,Twitter for Android,0,False,None
766,MetroCityLive,Metro City Samachar,2021-08-06 12:58:39,RT @MetroCityLive: लोकल भरो आंदोलन सुरु | Breaking Mumbai Local News Updates Today https://t.co/kPqwCyvnI8 via @YouTube #MetroCitySamachar…,"Mumbai, India",2,False,Twitter for Android,0,False,None
767,Bjp4South,BJP4SouthMumbai,2021-08-06 12:58:22,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
768,Keshavj69860932,Keshav jha,2021-08-06 12:51:44,RT @MetroCityLive: लोकल भरो आंदोलन सुरु | Breaking Mumbai Local News Updates Today https://t.co/kPqwCyvnI8 via @YouTube #MetroCitySamachar…,,2,False,Twitter for Android,0,False,None
769,PadmakarTillu,Padmakar Tillu🇮🇳,2021-08-06 12:08:06,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
770,GotarneNilesh,NILESH RAMESH GOTARNE,2021-08-06 12:02:02,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
771,casjalan,Sandeep Jalan,2021-08-06 11:55:26,"RT @ManjulaBasak1: There is only one entry and exit point from the station,resulting in crowding at morning and evening,the logic to mainta…","Mumbai, Maharashtra",1,False,Twitter for Android,0,False,None
772,ManjulaBasak1,Manjula Basak,2021-08-06 11:48:25,"There is only one entry and exit point from the station,resulting in crowding at morning and evening,the logic to m… https://t.co/QzZYdMtoj8",,1,False,Twitter for Android,1,False,None
773,the_news_21,TheNews21,2021-08-06 11:47:58,#Maharashtra : Decision to allow fully vaccinated people to board local trains in next two to three days… https://t.co/499S1cgVO9,"Mumbai, India",0,False,Twitter Web App,1,False,None
774,RajeshSurti,Rajesh Surti 🇮🇳,2021-08-06 11:40:57,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mumbai, India",56,False,Twitter for Android,0,False,None
775,TSM979,TS Mohan,2021-08-06 11:40:04,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Leh, Ladakh, Republic of India",56,False,Twitter Web App,0,False,None
776,JayeshJani_,Hindu Jayesh Jani,2021-08-06 11:29:41,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mumbai, India",56,False,Twitter for Android,0,False,None
777,Jammed_Bond,🚩🇮🇳Stirred # But # Not Shaken 🇮🇳🚩,2021-08-06 11:21:41,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
778,AashutoshKarne4,Aashutosh Karnewar,2021-08-06 11:21:28,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
779,impuni,Punita Toraskar 🇮🇳⛳️,2021-08-06 11:20:51,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for iPhone,0,False,None
780,amol_singhRP,AMOL S RAJPUROHIT🇮🇳,2021-08-06 11:20:50,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,अखंड भारतवर्ष,56,False,Twitter for Android,0,False,None
781,BJPSTUDENT_CELL,भाजपा विद्यार्थी आघाड़ी,2021-08-06 11:07:59,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,Mumbai ,56,False,Twitter for Android,0,False,None
782,BJP4Ward177,BJP Ward177,2021-08-06 10:56:47,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,Mumbai,56,False,Twitter for iPhone,0,False,None
783,rohangadgil18,Rohan Gadgil,2021-08-06 10:45:40,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
784,BioweaponCovid,Mao's Gooh Xi Jinpooh,2021-08-06 10:30:14,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter Web App,0,False,None
785,bharat15000,Vikar Joseph,2021-08-06 10:25:48,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
786,BharatRaut_BJP,Bharat Sumati Hiralal Raut,2021-08-06 10:21:08,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,Mumbai,56,False,Twitter for Android,0,False,None
787,shukla_sameer,Adv. Puneet Shukla 🇮🇳,2021-08-06 10:11:11,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,Mumbai/New Delhi/Pratapgarh,56,False,Twitter for Android,0,False,None
788,incucoin,incucard & incucoin,2021-08-06 10:11:09,"RT @NarayananPalakd: When you miss Mumbai Local Train Travel 😃

#MumbaiLocal https://t.co/dLrz9QUuPh",,54,False,Twitter for iPhone,0,False,None
789,DharodKirit,Naitik Kirit Dharod,2021-08-06 10:05:19,#MumbaiPolice #mumbailocal  every day traffic https://t.co/UX5XUbFAHs,,0,False,Twitter for Android,0,False,None
790,Chandra16323759,I am Mani,2021-08-06 10:04:37,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,भारत,56,False,Twitter for Android,0,False,None
791,RahulM2607,Rahul Mehta🇮🇳,2021-08-06 10:02:15,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,,56,False,Twitter for Android,0,False,None
792,moolyaglobal,moolya,2021-08-06 09:58:06,"RT @NarayananPalakd: When you miss Mumbai Local Train Travel 😃

#MumbaiLocal https://t.co/dLrz9QUuPh",,54,False,Twitter for iPhone,0,False,None
793,rajbjpnamosevak,Rajesh Sadanand Shetty,2021-08-06 09:55:58,RT @CAPratikKarpe: BJP Mumbai today did Andolans at all local stations to start the locals for people who have taken two doses of vaccinati…,"Mumbai, India",56,False,Twitter Web App,0,False,None
